Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01194744830da7bbc9603d51735c58faef66f72e,jul,2017,cool,auto,Ocean Springs,738.5829015544041,737.6632124352333,738.2642487046633,0.0,False,False,True
01194744830da7bbc9603d51735c58faef66f72e,jul,2017,cool,hold,Ocean Springs,742.1136950904393,743.4922480620155,743.4909560723514,0.0,False,False,True
024d1624a424d57f4cdc19a5fa9aa6d90739ef33,jul,2017,auto,hold,Horn Lake,721.3333333333335,720.0,670.0,26.0,True,False,True
0442aded7dc2237382d8074027fe1db6823268d0,jul,2017,auto,auto,Oxford,689.952380952381,690.8571428571429,640.0,26.0,False,False,False
0442aded7dc2237382d8074027fe1db6823268d0,jul,2017,auto,hold,Oxford,698.3506420993857,698.8179787828029,639.0625348967058,26.0,False,False,False
04e9b5167752b184a42353cfbf667d3e89d98f33,jul,2017,cool,auto,Long Beach,742.2352941176471,739.4117647058823,692.3529411764706,5.0,False,False,False
04e9b5167752b184a42353cfbf667d3e89d98f33,jul,2017,cool,hold,Long Beach,749.875,750.0,750.0,5.0,False,False,False
0542fc867fd8a7ca00eef107c2f90288c7a36994,jul,2017,cool,hold,Summit,721.8947368421052,720.7017543859648,720.7017543859648,15.0,False,False,True
068092e8c3efc2d64afe32c00e867a0b3bd43e0f,jul,2017,cool,hold,Columbus,722.0416666666665,720.0,720.0,10.0,False,False,True
07856023311460446739df2a319fc5146ac6e1b4,jul,2017,cool,hold,Summit,747.4,750.7,748.3,10.0,False,False,True
0a2d42d14bce879d830493ae56833cdbadab701b,jul,2017,cool,auto,Jackson,722.0,729.0,729.0,20.0,False,False,False
0a2d42d14bce879d830493ae56833cdbadab701b,jul,2017,cool,hold,Jackson,727.7824074074074,725.3379629629628,725.3379629629628,20.0,False,False,False
0cc861d81926d70c036828385eb0e61b6e98dfaa,jul,2017,cool,auto,Madison,729.7333333333332,728.4666666666667,680.2,10.0,False,False,False
11caf382a65a5059c97da0691b88cb1628200216,jul,2017,auto,auto,Madison,731.5,730.0,660.0,20.0,False,False,False
11caf382a65a5059c97da0691b88cb1628200216,jul,2017,auto,hold,Madison,695.5294117647059,690.0,640.0,20.0,False,False,False
17641cd1adab32d9c82139f7eb90d6402a059db8,jul,2017,cool,hold,corinth ,722.3734939759038,714.710843373494,714.4698795180722,20.0,False,False,False
1bcc130b24846fce291e63987f266f1475cd5cd4,jul,2017,cool,hold,Hernando,723.6666666666665,740.8571428571429,737.0,5.0,False,False,True
2185b8c26725cbbe15a37357dfd1e210a118ff9a,jul,2017,auto,hold,Byhalia,719.9461684610512,716.9458518049397,658.068397720076,15.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,jul,2017,auto,auto,Tupelo,727.2222222222223,782.4444444444445,737.4444444444445,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,jul,2017,cool,auto,Tupelo,688.4546615581097,667.2592592592592,691.8697318007663,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,jul,2017,cool,hold,Tupelo,684.0718954248366,664.1917211328977,664.2167755991286,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,jul,2017,heat,auto,Tupelo,707.7626050420167,698.4642857142858,702.3319327731093,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,jul,2017,heat,hold,Tupelo,686.2608695652174,669.1304347826087,669.1304347826087,10.0,False,False,False
26851c35a72dc67eeebe3c9d26f5499381cd4669,jul,2017,cool,hold,Starkville,748.5943037974682,750.0,750.0,0.0,False,False,True
28dc8bda032e154be397fdb4bb698a38b7ff86f3,jul,2017,cool,auto,Fulton,733.4714640198513,727.4168734491315,725.1265508684862,5.0,True,False,True
28dc8bda032e154be397fdb4bb698a38b7ff86f3,jul,2017,cool,hold,Fulton,737.2639999999999,736.56,736.56,5.0,True,False,True
298aabd83d7f30a614e33b24d5dc6e285d3cfbfe,jul,2017,auto,hold,Petal,749.7608695652175,750.0,670.0,15.0,False,False,False
2af5e4d89b58d85e8107653763306ae0111578d6,jul,2017,auto,auto,Olive Branch,784.1333333333333,760.0,700.0,10.0,False,False,False
2af5e4d89b58d85e8107653763306ae0111578d6,jul,2017,auto,hold,Olive Branch,776.2619047619047,755.8809523809523,700.0,10.0,False,False,False
348f67658269c0c28e23e234c66eb11891eef614,jul,2017,auto,hold,Madison,785.0,734.0,714.0,0.0,False,False,False
348f67658269c0c28e23e234c66eb11891eef614,jul,2017,cool,hold,Madison,732.3515312916112,727.1398135818907,726.8388814913449,0.0,False,False,False
34d5bbd22cce39d6dcef7eaa01680f3baa5c0d19,jul,2017,auto,auto,Hattiesburg,772.8333333333335,744.2361111111112,660.0,5.0,True,False,True
34d5bbd22cce39d6dcef7eaa01680f3baa5c0d19,jul,2017,auto,hold,Hattiesburg,741.111842105263,749.1299342105265,651.0583881578948,5.0,True,False,True
39363befb29c5e3ffa7db2685d0ef5e5b6893567,jul,2017,cool,auto,Jackson,751.7537313432837,749.8656716417911,720.4701492537314,30.0,False,False,False
39363befb29c5e3ffa7db2685d0ef5e5b6893567,jul,2017,cool,hold,Jackson,719.4814814814815,707.2098765432098,707.2098765432098,30.0,False,False,False
3df4163d6cb3ba0e5657f420ad031f59c0fc3176,jul,2017,auto,auto,Brandon,761.9393939393941,779.4718614718614,639.5844155844156,0.0,False,False,False
4098d37818772512ea2c334962298c6b3fd92ee1,jul,2017,cool,hold,Tupelo,710.6984536082474,696.8943298969072,696.8350515463918,20.0,True,False,False
41db72abb39a21e919affae19ff3413510b13633,jul,2017,cool,auto,Ocean Springs,723.0900826446282,714.5165289256198,675.2669421487602,15.0,False,False,False
4624c623b994dd8c764fc72fff0737ff49899285,jul,2017,auto,auto,Horn Lake,733.9003579952267,729.7625298329357,648.8096658711218,15.0,False,False,False
4624c623b994dd8c764fc72fff0737ff49899285,jul,2017,auto,hold,Horn Lake,724.4096385542167,720.0331325301205,647.5903614457833,15.0,False,False,False
4ab87020faba980deaf93b4ed381b5dfe1560e1c,jul,2017,cool,auto,Pascagoula,713.0689655172414,710.0,730.0,0.0,True,False,True
4ab87020faba980deaf93b4ed381b5dfe1560e1c,jul,2017,cool,hold,Pascagoula,719.9936981757878,717.9943615257048,717.9983416252072,0.0,True,False,True
4fe01e07e4cc830b6998642dd0327a85d13b615a,jul,2017,auto,auto,Jackson,706.2280701754387,704.0175438596492,653.859649122807,20.0,False,False,False
4fe01e07e4cc830b6998642dd0327a85d13b615a,jul,2017,auto,hold,Jackson,715.5030549898167,713.5071283095723,653.1771894093688,20.0,False,False,False
53a9f3f8f5ec8a83916689c53046deb93598bb85,jul,2017,cool,hold,Madison,711.3268398268398,719.4080086580086,719.4080086580086,15.0,False,False,False
55c6e9a4284743e5f8ca42acb22b734db758fe85,jul,2017,auto,hold,Madison,680.875,681.9583333333334,630.75,20.0,False,False,False
5b69efed52fc241326ed400c5801a8622e1f99c6,jul,2017,cool,auto,Jackson,711.809523809524,707.809523809524,707.809523809524,56.0,False,False,False
