Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
002928222f5a2b5cfeba53f3aca5d5f24f6c4fe8,dec,2017,heat,auto,Columbus,716.0515789473684,715.0663157894737,717.0842105263158,40.0,False,False,False
002928222f5a2b5cfeba53f3aca5d5f24f6c4fe8,dec,2017,heat,hold,Columbus,716.9644268774704,717.8577075098814,717.8577075098814,40.0,False,False,False
00474e9c5a4122916b24150ad706014b0c17eb90,dec,2017,heat,auto,Newnan,708.3305084745763,711.0275423728814,710.9110169491526,10.0,False,False,False
00474e9c5a4122916b24150ad706014b0c17eb90,dec,2017,heat,hold,Newnan,707.1727115716753,706.7538860103627,706.5595854922279,10.0,False,False,False
0070efdb5ff09d96c8cc5aab956ed49ef5b838b1,dec,2017,auto,hold,Duluth,740.0487804878048,740.0,703.6585365853658,0.0,False,False,False
0079fd3bd6d21b1c2af606db47f8e9ffa2e23977,dec,2017,auto,auto,Atlanta,676.3037037037037,740.0,676.8518518518518,0.0,True,False,False
007b945172cb726b360ffa1ab95f88d706fe99ac,dec,2017,heat,auto,Marietta,705.3478260869565,720.0,713.4782608695652,20.0,False,False,False
007b945172cb726b360ffa1ab95f88d706fe99ac,dec,2017,heat,hold,Marietta,692.3870967741935,684.6881720430108,683.6774193548387,20.0,False,False,False
00f7421db7f18ca88fc2278349eb2b907da9ac5e,dec,2017,heat,auto,Dacula,720.4115586690018,721.0893169877409,721.0840630472854,10.0,False,False,False
00f7421db7f18ca88fc2278349eb2b907da9ac5e,dec,2017,heat,hold,Dacula,727.534338358459,728.6499162479062,728.6499162479062,10.0,False,False,False
01154fe679d313a96b28ac6cb92776f4b3e93f13,dec,2017,auto,hold,Forsyth,705.4673366834171,742.0100502512563,686.7336683417085,17.0,True,False,True
01306ca8cc8014c56083dcf50a882aabe2215c8c,dec,2017,cool,auto,Stone Mountain,730.0,750.0,680.0,30.0,False,False,False
01306ca8cc8014c56083dcf50a882aabe2215c8c,dec,2017,heat,auto,Stone Mountain,725.2579908675799,720.648401826484,692.3264840182649,30.0,False,False,False
01306ca8cc8014c56083dcf50a882aabe2215c8c,dec,2017,heat,hold,Stone Mountain,728.0121722846442,718.501404494382,718.501404494382,30.0,False,False,False
01360a9287161a09764593b1345b9ed852d9ec0d,dec,2017,auto,auto,Atlanta,677.3717948717949,740.0,680.0,20.0,False,False,False
0169d230e029ae2b0249208567c157a9b36b0f81,dec,2017,auto,auto,Newnan,702.0642540620385,760.2666174298375,696.9627031019203,7.0,False,False,True
0169d230e029ae2b0249208567c157a9b36b0f81,dec,2017,auto,hold,Newnan,705.8458646616541,765.7857142857143,707.7857142857143,7.0,False,False,True
0179392d99e6ae71c82458839d275a267b128999,dec,2017,auto,hold,Augusta,679.9111111111112,788.0,680.7458333333333,0.0,False,False,False
01a9c8d6b335053f208a194152051a44ef754c75,dec,2017,auto,hold,Cumming,672.7894736842105,730.0,680.0,25.0,True,False,True
01d2a26c64ef0d1f87e2b0f3f97d3673be1a9fe6,dec,2017,auto,auto,Marietta,653.6248919619707,703.9789685969462,651.9377700950735,30.0,True,False,False
01d2a26c64ef0d1f87e2b0f3f97d3673be1a9fe6,dec,2017,auto,hold,Marietta,658.4401197604791,725.3892215568862,657.874251497006,30.0,True,False,False
01fa2cc62ae098d134700183a28f3cae0e0f3b6d,dec,2017,heat,auto,Decatur,675.7083333333334,698.0625,678.6041666666666,60.0,False,False,False
01fa2cc62ae098d134700183a28f3cae0e0f3b6d,dec,2017,heat,hold,Decatur,670.6777251184834,670.8530805687204,669.3696682464455,60.0,False,False,False
02223c361b97811fa516212f78dbf4b70b5357b7,dec,2017,heat,auto,Soperton,705.0443037974684,711.7215189873418,706.748417721519,70.0,True,False,True
02223c361b97811fa516212f78dbf4b70b5357b7,dec,2017,heat,hold,Soperton,722.8073394495412,742.7584097859327,728.1773700305811,70.0,True,False,True
02637cf52ec847f0847fa2d4fcf7e74395b2d72c,dec,2017,auto,auto,Newnan,695.1320754716982,748.1698113207547,698.1698113207547,5.0,False,False,False
02637cf52ec847f0847fa2d4fcf7e74395b2d72c,dec,2017,auto,hold,Newnan,684.8541666666666,743.125,693.125,5.0,False,False,False
0270fd0e59925e5924bb422d340a9648a56aa85e,dec,2017,heat,auto,Marietta,660.8197424892704,650.4291845493563,621.2961373390558,35.0,False,False,False
0270fd0e59925e5924bb422d340a9648a56aa85e,dec,2017,heat,hold,Marietta,673.8181818181819,655.1136363636364,635.7954545454545,35.0,False,False,False
0291093ba9d1c9f4ca0ff09693428705662f6223,dec,2017,auto,hold,Atlanta,713.1458333333334,764.5208333333334,714.5208333333334,5.0,False,False,False
02a368c803cfdae5ef4acb7cac1448b266d0ba95,dec,2017,auto,auto,Poulan,702.6458333333334,759.0833333333334,709.6041666666666,15.0,False,False,True
02a368c803cfdae5ef4acb7cac1448b266d0ba95,dec,2017,auto,hold,Poulan,705.7379912663755,713.4847161572052,660.556768558952,15.0,False,False,True
02a368c803cfdae5ef4acb7cac1448b266d0ba95,dec,2017,heat,auto,Poulan,697.45,699.9363636363636,699.9363636363636,15.0,False,False,True
02a368c803cfdae5ef4acb7cac1448b266d0ba95,dec,2017,heat,hold,Poulan,681.375,680.0,680.0,15.0,False,False,True
02acad392f9b09c425f0a1ad5d3011f61c7ed767,dec,2017,heat,hold,Lawrenceville,669.3088235294117,664.2794117647059,664.2647058823529,10.0,False,False,False
0311c534058d6a2521dda3f7afbcc84c1803af29,dec,2017,auto,auto,Doraville,677.9723926380368,738.6319018404907,680.5214723926381,60.0,False,False,False
0311c534058d6a2521dda3f7afbcc84c1803af29,dec,2017,auto,hold,Doraville,673.5818505338078,731.3825622775801,675.7669039145908,60.0,False,False,False
032ff5956eb5b2d9a280a008e3e6b0762609e104,dec,2017,auto,auto,Decatur,687.8753437213566,771.2300641613199,684.3464711274061,60.0,False,False,False
032ff5956eb5b2d9a280a008e3e6b0762609e104,dec,2017,auto,hold,Decatur,681.3626666666667,776.0346666666667,671.2413333333334,60.0,False,False,False
03672da094d061540f81928beb1a8fa71754a969,dec,2017,auto,auto,Stone Mountain,711.1764705882352,750.0,700.0,30.0,False,False,False
03672da094d061540f81928beb1a8fa71754a969,dec,2017,heat,auto,Stone Mountain,746.9357743097239,744.6080432172869,744.6080432172869,30.0,False,False,False
03672da094d061540f81928beb1a8fa71754a969,dec,2017,heat,hold,Stone Mountain,742.2417279411765,737.7683823529412,737.7683823529412,30.0,False,False,False
03b2075f9cd1331c317942ad7581d90e3a5bb869,dec,2017,auto,hold,Cumming,768.25,800.0,700.0,15.0,False,False,False
042be790cbc59dbf3a84a16de1ed3289493cfd0f,dec,2017,auto,auto,Woodstock,696.0,760.0,710.0,35.0,False,False,False
042be790cbc59dbf3a84a16de1ed3289493cfd0f,dec,2017,auto,hold,Woodstock,716.3055555555555,770.0,720.0,35.0,False,False,False
