Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0640ecf375a31bf8652a0e659803e9f0e98e213f,feb,2017,heat,auto,Concord,621.5454545454545,650.0,630.0,35.0,False,False,False
0640ecf375a31bf8652a0e659803e9f0e98e213f,feb,2017,heat,hold,Concord,630.8974358974359,653.5769230769231,637.3589743589744,35.0,False,False,False
0b561a7a555356b4d7da4db871c54f356343a405,feb,2017,heat,auto,Raymond,678.08,760.0,680.0,120.0,False,False,False
0cd445865641bf908ae36af3933eb6fbbaf19c8f,feb,2017,heat,hold,Hampton Falls,657.4324324324324,680.5675675675676,651.6216216216217,15.0,False,False,False
13a3b2966344ab75582d63059a6cb8f70c1bcc01,feb,2017,heat,auto,Plaistow,678.2897959183673,740.0,670.0,5.0,True,False,False
1ec4689ac4f16c27b3aa5a39b2239d34a4f8f103,feb,2017,heat,hold,Manchester,667.2639644092932,652.8190805734058,652.7691547207119,86.0,False,False,False
1fd7a8bdb1dda21534af38f441ddff505a320c2b,feb,2017,heat,auto,Salem,694.3809523809524,700.0,700.0,50.0,True,False,True
1fd7a8bdb1dda21534af38f441ddff505a320c2b,feb,2017,heat,hold,Salem,705.6567164179105,721.8955223880597,704.4104477611941,50.0,True,False,True
211d58f1e0eada8a4a494a1b9e3f3ffff43e603b,feb,2017,heat,auto,Hampstead,663.2727272727273,657.7272727272727,619.0909090909091,30.0,False,False,True
211d58f1e0eada8a4a494a1b9e3f3ffff43e603b,feb,2017,heat,hold,Hampstead,692.7058823529412,700.0,700.0,30.0,False,False,True
21a461e74446843affe7756c0730a877d0fadae0,feb,2017,heat,auto,Atkinson,630.0,734.0,658.0,40.0,False,False,False
21a461e74446843affe7756c0730a877d0fadae0,feb,2017,heat,hold,Atkinson,683.9639389736477,689.4313453536754,689.0582524271845,40.0,False,False,False
237f5d213cee83952c8b6c916092e45b6f66214d,feb,2017,heat,auto,-,659.5871559633027,657.4954128440367,657.4036697247707,10.0,False,False,True
237f5d213cee83952c8b6c916092e45b6f66214d,feb,2017,heat,hold,-,650.1351351351351,654.5135135135135,650.7297297297297,10.0,False,False,True
29f74e94edd5d927ab80b4bc1cab8ceb8232c0c4,feb,2017,heat,hold,Concord,635.0,656.5,611.8823529411765,40.0,False,False,False
314e9caaa2695fadef706b00a620112e3984c9d9,feb,2017,heat,hold,Concord,718.7692307692307,700.0,700.0,120.0,False,False,False
3262f5b3fb2168c99ff8886b681b74fec974887b,feb,2017,auto,auto,Nashua,707.1666666666666,760.0,710.0,25.0,False,False,False
3262f5b3fb2168c99ff8886b681b74fec974887b,feb,2017,auto,hold,Nashua,694.25,764.25,705.0,25.0,False,False,False
3262f5b3fb2168c99ff8886b681b74fec974887b,feb,2017,heat,hold,Nashua,701.0666666666667,704.0,704.0,25.0,False,False,False
