Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00600479ce78c1cb4bfc08723e8887e839314ecc,jul,2017,cool,auto,hudsonville,694.8422131147541,693.2479508196723,694.7745901639345,26.0,False,False,False
00600479ce78c1cb4bfc08723e8887e839314ecc,jul,2017,cool,hold,hudsonville,700.7933333333333,697.8666666666667,697.8666666666667,26.0,False,False,False
00db9748e4d744f28a4c91a2efeb5b727f1a848b,jul,2017,cool,auto,Detroit,743.6633663366338,779.5643564356436,670.0,120.0,False,False,False
00db9748e4d744f28a4c91a2efeb5b727f1a848b,jul,2017,cool,hold,Detroit,732.1515151515152,728.040404040404,723.8787878787879,120.0,False,False,False
02264938df7633eea3cb607151fc3ea38bdd0aa8,jul,2017,cool,hold,Dearborn,744.9102564102565,764.6730769230769,753.6346153846154,75.0,False,False,False
02aee59ee8e07df99cf4874cfb2c66bc3cc4e525,jul,2017,heat,auto,Grand rapids,658.929199648197,650.0,610.0,110.0,False,False,False
02b945a07067947496bfde9fdbd3e298a593aa91,jul,2017,cool,auto,Brighton,759.1683673469388,767.0408163265306,666.1734693877552,5.0,False,False,False
02b9aaa6e8f474d186476159a909c23dda4335ac,jul,2017,auto,auto,Macomb,744.6584429824561,753.705592105263,684.5339912280701,15.0,False,False,False
02e32dbdc86c665df52bc03e574a999b61c90d19,jul,2017,auto,auto,Royal Oak,760.0606060606059,760.1212121212121,664.1969696969697,5.0,False,False,False
02e32dbdc86c665df52bc03e574a999b61c90d19,jul,2017,auto,hold,Royal Oak,740.0,740.0,670.0,5.0,False,False,False
02f601476f64c65d8bc064568ee938c34db87876,jul,2017,cool,hold,haslett,704.484962406015,705.344611528822,705.3383458646615,15.0,False,False,False
0334ecfe6df3785bbdf06c673cb6f51cf592218f,jul,2017,cool,hold,Garfield,749.9673115410274,745.7918612408272,745.7758505670447,0.0,False,False,False
0336b44884a71e97f02729da18fc3306aa9cc9f6,jul,2017,auto,hold,Commerce,704.7146908678391,700.5263754963132,650.2246171298923,65.0,False,False,False
033a9cc676113add327b1b5ac6025dd8cf6199e7,jul,2017,auto,hold,Wilson,759.2321428571429,770.0,680.0,0.0,False,False,False
033a9cc676113add327b1b5ac6025dd8cf6199e7,jul,2017,cool,hold,Wilson,713.475,786.9333333333333,730.5416666666665,0.0,False,False,False
03ef35a1aeba7059dc8dad8dc6475c3b111d97ee,jul,2017,cool,auto,Oxford,737.8648648648648,737.4954954954953,704.4024024024025,15.0,False,False,False
03ef35a1aeba7059dc8dad8dc6475c3b111d97ee,jul,2017,cool,hold,Oxford,704.1594202898552,700.0,700.0,15.0,False,False,False
03f282658b6bce8c4282b99d1a401acfa843c511,jul,2017,cool,hold,Port Sheldon,713.4649122807017,820.0,730.0,30.0,False,False,False
03fc8af262114b9c87606725e44c178135dd589c,jul,2017,cool,hold,Grand Rapids,768.3457943925232,770.0,770.0,77.0,False,False,False
041401f7e12fdb132eeb9de93711957d0b199184,jul,2017,cool,auto,Flint,720.2954545454545,730.1136363636364,680.75,25.0,False,False,False
041401f7e12fdb132eeb9de93711957d0b199184,jul,2017,cool,hold,Flint,726.32,732.5075,732.5075,25.0,False,False,False
04a8c324ae81f614840b0fdef6dfe92844b91215,jul,2017,cool,auto,Springfield,758.9236947791163,778.0803212851407,602.2891566265059,20.0,True,False,False
04a8c324ae81f614840b0fdef6dfe92844b91215,jul,2017,cool,hold,Springfield,754.3229166666665,759.96875,746.9479166666665,20.0,True,False,False
04cd516f59b0577293b21535adafbd8b54f1cbaa,jul,2017,cool,hold,Mason,704.9509803921568,700.0392156862746,699.9215686274508,15.0,True,False,True
05577eda4b23e2428f0fb5943723696daff3d86c,jul,2017,cool,auto,Canton,726.9,726.5,730.0,0.0,False,False,False
05577eda4b23e2428f0fb5943723696daff3d86c,jul,2017,cool,hold,Canton,746.8969298245613,767.5986842105265,767.5986842105265,0.0,False,False,False
05617969837d04e4560d6736ea00b680099a7d73,jul,2017,heat,hold,DeWitt,690.5028735632184,650.0,595.0,15.0,False,False,False
