Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
006b3b1d03de005725492594b7733c3ef67d7dfe,jun,2017,auto,auto,Oregon City,714.6440677966102,748.2542372881356,694.1864406779661,20.0,False,False,False
00b089459452edc92a0469d6ea9d74767924f3f5,jun,2017,cool,hold,Beaverton,669.0368932038836,761.3825242718447,761.0796116504854,25.0,True,False,False
03caad454a66062fc56b9128d6de2ca5ae4b7996,jun,2017,auto,auto,Portland,727.6666666666666,750.0,645.0,5.0,False,False,False
03caad454a66062fc56b9128d6de2ca5ae4b7996,jun,2017,auto,hold,Portland,747.3333333333334,760.0,670.0,5.0,False,False,False
052a8daf4686b3a7f4a807ef3239f57490eb40d2,jun,2017,cool,hold,Forest Grove,715.3205128205128,730.0,730.0,10.0,False,False,False
05923e8afce99ca323843d899da2f0c48ba57cec,jun,2017,cool,hold,Happy Valley,769.6444444444444,792.0,790.0,10.0,False,False,False
0624dc8fec23932f314f9e0f97a6c7fb059446b2,jun,2017,auto,hold,Portland,706.6144927536232,750.3826086956522,692.888115942029,0.0,False,False,False
087754969b808f75ec4cfd3b2000ad26c948e958,jun,2017,cool,hold,Gresham,704.6470588235294,689.1764705882352,689.1764705882352,20.0,False,False,False
096f5ef37bed4cfdf51c0acaab16af2eee264400,jun,2017,cool,auto,Hillsboro,677.5350701402806,706.2264529058116,699.2004008016032,37.0,False,False,False
096f5ef37bed4cfdf51c0acaab16af2eee264400,jun,2017,cool,hold,Hillsboro,675.6421499292786,693.2079207920792,693.2050919377652,37.0,False,False,False
099d727a71f6df3adc1add16bab7358831990e2c,jun,2017,heat,auto,Portland,667.9444444444445,650.0,650.0,100.0,False,False,False
0a0539168d37eb246885f0b325ff72b822c0940a,jun,2017,auto,auto,Portland,730.6363636363636,750.013986013986,682.3776223776224,50.0,False,False,False
0a0539168d37eb246885f0b325ff72b822c0940a,jun,2017,auto,hold,Portland,742.884,756.332,700.176,50.0,False,False,False
0a0539168d37eb246885f0b325ff72b822c0940a,jun,2017,heat,auto,Portland,728.8733031674208,728.2443438914028,728.1447963800905,50.0,False,False,False
0a0539168d37eb246885f0b325ff72b822c0940a,jun,2017,heat,hold,Portland,720.6326530612245,720.0,720.0,50.0,False,False,False
