Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
008c4f598020b4161f9e0ee6c31c8f02b87b8a9c,feb,2017,auto,hold,Springfield,687.2596153846154,725.3173076923077,674.3076923076923,25.0,False,False,False
008c4f598020b4161f9e0ee6c31c8f02b87b8a9c,feb,2017,heat,auto,Springfield,660.4782608695652,673.6521739130435,673.3913043478261,25.0,False,False,False
008c4f598020b4161f9e0ee6c31c8f02b87b8a9c,feb,2017,heat,hold,Springfield,701.0,677.0,659.4444444444445,25.0,False,False,False
032256f0c3f84afabb439e80af499e07c3b0890f,feb,2017,heat,auto,-kansas city,675.7142857142858,687.7142857142858,687.7142857142858,25.0,False,False,False
032256f0c3f84afabb439e80af499e07c3b0890f,feb,2017,heat,hold,-kansas city,690.6380952380953,666.7904761904763,656.1238095238095,25.0,False,False,False
03d081f652048a691168648e95540d11a37325f7,feb,2017,auto,auto,holden,706.4897959183673,820.0,640.0,15.0,True,False,True
03d081f652048a691168648e95540d11a37325f7,feb,2017,heat,auto,holden,720.2941176470587,820.0,640.0,15.0,True,False,True
05250ec1a452e49ce56a9a445d423eaf4142a3ea,feb,2017,heat,hold,St. Louis,642.5238095238095,650.0,640.0,115.0,False,False,False
061144207b5fbae94b3a32b5af1ac55e1a45f0ad,feb,2017,auto,auto,Des Peres,682.9333333333333,775.0,685.0,5.0,False,False,False
0620f21486724f10d2e324b0f418100f15b5f9f8,feb,2017,auto,auto,St. Louis,659.0,792.0,620.0,75.0,False,False,False
0620f21486724f10d2e324b0f418100f15b5f9f8,feb,2017,auto,hold,St. Louis,711.4970414201183,764.2603550295858,714.2603550295858,75.0,False,False,False
06813b22eefba93728d203b79b0b6c59b5f618da,feb,2017,heat,auto,Florissant,706.0890410958904,704.8287671232878,704.8287671232878,0.0,False,False,False
06813b22eefba93728d203b79b0b6c59b5f618da,feb,2017,heat,hold,Florissant,722.1343719571566,684.0097370983448,678.300876338851,0.0,False,False,False
06f37d1143d483a0c01db1c5aded53cebdee0a4c,feb,2017,auto,hold,KANSAS CITY,694.8108517732646,750.8026674749924,690.8341921794482,0.0,False,False,False
083eac09b9af57cf59c6e935440521ff4c7b0355,feb,2017,heat,hold,Kirkwood,696.5304347826088,700.0,700.0,36.0,False,False,False
087a222e9670eec8c668039fc8719ead2f13db01,feb,2017,heat,auto,Holts Summit,716.9074074074074,720.0,720.0,15.0,False,False,False
088463d2908b2a5800fe1009043e72b12ea00d3d,feb,2017,heat,hold,St Louis,698.0952380952382,700.0,700.0,0.0,True,False,True
092a91940be05cd4c5c6d03fc140e6c54a4d9082,feb,2017,cool,auto,Chesterfield,693.78125,730.0,720.0,5.0,False,False,False
092a91940be05cd4c5c6d03fc140e6c54a4d9082,feb,2017,cool,hold,Chesterfield,700.3690476190477,740.0,740.0,5.0,False,False,False
092a91940be05cd4c5c6d03fc140e6c54a4d9082,feb,2017,heat,auto,Chesterfield,690.0,725.0,716.6666666666665,5.0,False,False,False
092a91940be05cd4c5c6d03fc140e6c54a4d9082,feb,2017,heat,hold,Chesterfield,705.8065099457505,700.126582278481,700.126582278481,5.0,False,False,False
0a22a75fdab0e08d37c9e4f310b8b0528bc0bb99,feb,2017,heat,auto,Imperial,705.8024691358023,739.9629629629628,707.7654320987656,10.0,False,False,False
0a22a75fdab0e08d37c9e4f310b8b0528bc0bb99,feb,2017,heat,hold,Imperial,702.0504201680674,695.344537815126,694.6050420168068,10.0,False,False,False
0a8906d0982213178c3d8e48b2b61a727f152c80,feb,2017,heat,auto,O Fallon,716.15,735.0,710.0,15.0,False,False,False
0a8906d0982213178c3d8e48b2b61a727f152c80,feb,2017,heat,hold,O Fallon,727.7812644208583,716.9164743885556,716.9164743885556,15.0,False,False,False
0aefbafe9b268dc3b8ccd7c8a58a2adbdb9e4e88,feb,2017,auto,auto,Saint Peters,691.0,740.0,680.0,46.0,False,False,False
0aefbafe9b268dc3b8ccd7c8a58a2adbdb9e4e88,feb,2017,cool,auto,Saint Peters,695.5151515151515,680.0,680.0,46.0,False,False,False
0aefbafe9b268dc3b8ccd7c8a58a2adbdb9e4e88,feb,2017,heat,auto,Saint Peters,708.8705636743215,695.2526096033403,694.1524008350731,46.0,False,False,False
0aefbafe9b268dc3b8ccd7c8a58a2adbdb9e4e88,feb,2017,heat,hold,Saint Peters,707.5,693.5175438596492,693.5175438596492,46.0,False,False,False
0b8f79ddaf356f48ebce0e5064851df9e5a0e692,feb,2017,auto,hold,Chesterfield,750.5,745.0,695.0,0.0,False,False,False
0b8f79ddaf356f48ebce0e5064851df9e5a0e692,feb,2017,cool,hold,Chesterfield,743.3478260869565,741.5217391304348,741.5217391304348,0.0,False,False,False
0b8f79ddaf356f48ebce0e5064851df9e5a0e692,feb,2017,heat,auto,Chesterfield,742.3571428571429,720.0,720.0,0.0,False,False,False
0c3c5523ca441eeadd9b3081892579a79c0c05e0,feb,2017,cool,auto,arnold,703.1302681992337,680.5325670498083,668.4252873563219,0.0,False,False,False
0c3c5523ca441eeadd9b3081892579a79c0c05e0,feb,2017,cool,hold,arnold,707.5558659217877,695.8324022346368,695.8379888268156,0.0,False,False,False
0c3c5523ca441eeadd9b3081892579a79c0c05e0,feb,2017,heat,auto,arnold,675.9120689655173,669.7689655172413,671.053448275862,0.0,False,False,False
