Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01d2dea193d6f494d3d2a2a80c1b8bb11c100b94,feb,2017,heat,auto,Portage,710.5897435897435,783.3846153846154,649.9230769230769,70.0,False,False,False
01d2dea193d6f494d3d2a2a80c1b8bb11c100b94,feb,2017,heat,hold,Portage,699.5,723.5,717.5,70.0,False,False,False
0205a8de82aad26001281be438d7a4abf8503db4,feb,2017,heat,hold,Valparaiso,652.4871794871794,650.0,620.0,15.0,False,False,False
02f0dce3a14264a8d2ef5ac782cfc049a6d04ca1,feb,2017,heat,auto,Elkhart,676.1280653950954,780.6893732970027,638.6049046321526,55.0,False,False,False
02f0dce3a14264a8d2ef5ac782cfc049a6d04ca1,feb,2017,heat,hold,Elkhart,655.2767857142857,657.0357142857143,641.8660714285714,55.0,False,False,False
031f25c7848665a7ec50fb960ff6cdf1eacb6a90,feb,2017,auto,auto,Crawfordsville,711.0602836879433,760.0,710.0,115.0,False,False,False
048b9832c31257e1cc9f28289a4d736a74ddc494,feb,2017,heat,auto,Indianapolis,667.3913043478261,670.0,670.0,15.0,False,False,False
0633e0fc2ab02b110c9529dee48ad6958ffbd9ac,feb,2017,auto,auto,Fishers,655.5833333333334,700.4166666666666,650.4166666666666,16.0,False,False,False
0633e0fc2ab02b110c9529dee48ad6958ffbd9ac,feb,2017,heat,auto,Fishers,701.6550868486353,702.6228287841191,702.5186104218362,16.0,False,False,False
0633e0fc2ab02b110c9529dee48ad6958ffbd9ac,feb,2017,heat,hold,Fishers,691.4801110083256,689.8038852913969,689.6521739130435,16.0,False,False,False
076bee46685981455a52d6eed3b25d862393a6ed,feb,2017,heat,auto,Fort Wayne,693.7586726998492,690.0,690.0,40.0,False,False,False
076bee46685981455a52d6eed3b25d862393a6ed,feb,2017,heat,hold,Fort Wayne,690.0953947368421,690.0,690.0,40.0,False,False,False
09b3cf838accc845d708d7a2fe8ea9cb451e0401,feb,2017,heat,auto,Greenwood,666.3509433962264,660.0,660.0,26.0,False,False,False
09b3cf838accc845d708d7a2fe8ea9cb451e0401,feb,2017,heat,hold,Greenwood,698.8099885189438,698.4667049368542,698.4626865671642,26.0,False,False,False
