Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00bf49f4054401422e49a040a2ca12b50029d5f3,aug,2017,cool,auto,Montgomery,749.0157303370787,748.7258426966292,706.9758426966292,10.0,False,False,False
00bf49f4054401422e49a040a2ca12b50029d5f3,aug,2017,cool,hold,Montgomery,749.3745353159851,748.0167286245352,748.0167286245352,10.0,False,False,False
018375b6043c8c22642b47291bea64e83fe67b21,aug,2017,cool,hold,Orange Beach,772.08,775.0,775.0,10.0,False,False,True
01d4384fb6e0bc8f9d2d347ac245408fed66e25a,aug,2017,cool,auto,Prattville,742.7395161290323,741.4370967741936,748.8596774193549,0.0,True,False,True
01d4384fb6e0bc8f9d2d347ac245408fed66e25a,aug,2017,cool,hold,Prattville,740.2942130881559,737.8555976203353,737.7669010275824,0.0,True,False,True
01ec1e5fd26dfeb9bfc4d7e12b404f49c745aaee,aug,2017,cool,auto,Birmingham,755.6411709159586,757.9929178470253,746.3305004721435,0.0,False,False,True
01ec1e5fd26dfeb9bfc4d7e12b404f49c745aaee,aug,2017,cool,hold,Birmingham,761.014409221902,762.5072046109509,762.5187319884726,0.0,False,False,True
021baec9b58f9b39e05a352598cee2e117528734,aug,2017,auto,auto,Huntsville  AL,745.8424242424243,742.6363636363636,722.0909090909091,20.0,False,False,False
021baec9b58f9b39e05a352598cee2e117528734,aug,2017,auto,hold,Huntsville  AL,755.9796905222438,759.1702127659572,735.8665377176013,20.0,False,False,False
03f009c0fc37c740d0bc69e681e3f8f49b4740c8,aug,2017,auto,auto,Huntsville,771.9,800.0,668.0,25.0,True,False,True
05d10cee53e4ac6ecb7adbfe4a8b0e7f49768120,aug,2017,cool,auto,Huntsville,720.3333333333335,710.0,660.0,25.0,False,False,True
05d10cee53e4ac6ecb7adbfe4a8b0e7f49768120,aug,2017,cool,hold,Huntsville,707.625,710.0,710.0,25.0,False,False,True
06549613bcc9fa56063881935c8ced2283096e45,aug,2017,cool,hold,Wellington,713.2691576947435,710.0,710.0,5.0,False,False,True
06b5b8a28f0677ba5d00887851f625d9607458cb,aug,2017,cool,hold,Jacksons Gap,764.3963279518837,764.2516619183285,757.8689458689457,50.0,False,False,True
06ff618bb4e4d196f6624284ec219c41d8853b36,aug,2017,cool,auto,Homewood,734.688596491228,744.6228070175439,707.4649122807017,10.0,False,False,True
06ff618bb4e4d196f6624284ec219c41d8853b36,aug,2017,cool,hold,Homewood,743.2543859649122,742.543859649123,742.543859649123,10.0,False,False,True
0765f298b4910b9c89470382747af07d3dde646e,aug,2017,cool,auto,Huntsville,768.6,758.8,773.2,60.0,False,False,False
0765f298b4910b9c89470382747af07d3dde646e,aug,2017,cool,hold,Huntsville,775.0,816.625,790.0,60.0,False,False,False
0878e356c5e1e1331f5f04d4b858e2ad7cba67b1,aug,2017,cool,auto,Birmingham,723.2058823529413,721.7058823529413,719.0,0.0,False,False,True
0878e356c5e1e1331f5f04d4b858e2ad7cba67b1,aug,2017,cool,hold,Birmingham,696.1386666666667,696.6826666666667,695.5546666666667,0.0,False,False,True
0a9c1bb3132f8dba152d9c388c599c1016f8949c,aug,2017,auto,auto,Montgomery,829.5616438356165,840.0,630.0,100.0,False,False,True
0b16f455f504cab29bf3ac7e6578aa975e237f0d,aug,2017,cool,auto,Vestavia Hills,682.672131147541,680.5573770491802,650.0,46.0,False,False,True
0b16f455f504cab29bf3ac7e6578aa975e237f0d,aug,2017,cool,hold,Vestavia Hills,703.5074626865671,701.6417910447761,700.1194029850748,46.0,False,False,True
0b1edbed87b151aa50d30851e18096fe64a8b760,aug,2017,auto,auto,Northport,750.9333333333333,747.9462962962963,682.5555555555555,30.0,False,False,True
0b1edbed87b151aa50d30851e18096fe64a8b760,aug,2017,auto,hold,Northport,755.6895833333333,760.6767361111113,688.2291666666665,30.0,False,False,True
0b85fd46b26c16bf2e6d0a5187dab0f54527b88f,aug,2017,auto,hold,Birmingham,754.1111111111113,740.0,680.0,0.0,True,False,True
0b98264382f67ed3cd84485664aa995f99582963,aug,2017,cool,hold,Pelham,727.2384780278671,726.3612004287248,726.3612004287248,27.0,False,False,True
0ba2f5b1cfd493a3f13dfef7fa4aabb02c0b601b,aug,2017,cool,auto,Madison,734.9655388471177,729.2857142857142,702.1428571428571,25.0,False,False,False
0ba2f5b1cfd493a3f13dfef7fa4aabb02c0b601b,aug,2017,cool,hold,Madison,735.6294339622641,732.0958490566037,732.0958490566037,25.0,False,False,False
0bc41d2b9ecfa9534327c559ab02f48d3ad5f0bc,aug,2017,auto,hold,Huntsville,742.4527559055118,740.0,710.0,5.0,False,False,True
0ceb0a77f1b2a357356b091a94cf39c4c4a5106e,aug,2017,cool,auto,Pelham,778.7249357326479,792.5964010282778,680.0,30.0,False,False,False
0ceb0a77f1b2a357356b091a94cf39c4c4a5106e,aug,2017,cool,hold,Pelham,776.1453459432553,787.177700348432,729.0542558486809,30.0,False,False,False
0e7c00c429e338a1583a62f2a167920f23598802,aug,2017,cool,auto,Huntsville,744.9532374100719,744.2841726618706,747.9784172661871,57.0,False,False,False
