Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00105867bef9463f0a62d5257d0e91b8c8d19dee,aug,2017,cool,hold,Southgate,728.2857142857142,700.0,700.0,75.0,False,False,False
008cfa92481086d7def321eeabb85c0d3eb846de,aug,2017,cool,auto,Campbellsville,702.3352941176471,699.2235294117647,680.0,5.0,True,False,True
008cfa92481086d7def321eeabb85c0d3eb846de,aug,2017,cool,hold,Campbellsville,706.8091603053433,700.0916030534352,699.9083969465648,5.0,True,False,True
020ded524bca03fd8503e9676cbd617ae62f12d4,aug,2017,auto,auto,Louisville,739.1052631578948,739.6842105263157,600.0,15.0,False,False,False
020ded524bca03fd8503e9676cbd617ae62f12d4,aug,2017,auto,hold,Louisville,719.5801526717556,722.0050890585243,600.0,15.0,False,False,False
06e700cffb486061579c6d328729f3a60e9092a3,aug,2017,cool,auto,louisville,719.0,740.0,690.0,30.0,False,True,True
06e700cffb486061579c6d328729f3a60e9092a3,aug,2017,cool,hold,louisville,725.25,750.0,750.0,30.0,False,True,True
09d5232886f2e0473072631466ab77d04f7301a8,aug,2017,auto,hold,Campbellsville,737.8361344537815,737.5714285714287,687.5714285714287,60.0,True,False,True
0a5e6539744299b6a7a331b3950959cd0867bc20,aug,2017,cool,auto,Paducah,750.7476166583041,749.9959859508278,739.9974912192674,15.0,True,False,False
0a5e6539744299b6a7a331b3950959cd0867bc20,aug,2017,cool,hold,Paducah,751.2097719869708,750.6208469055374,750.6208469055374,15.0,True,False,False
0afaaf27fcec84653a86ca6af3ce4f177ed5d797,aug,2017,cool,hold,Glasgow,748.8591160220993,750.3214779005525,749.7548342541437,60.0,True,True,True
0d1996e60b5b6d7e2de621500af5fda1f76ceab3,aug,2017,auto,auto,Louisville,749.5384615384613,750.0,700.0,45.0,False,False,True
0d1996e60b5b6d7e2de621500af5fda1f76ceab3,aug,2017,auto,hold,Louisville,736.88,736.36,686.36,45.0,False,False,True
0e29e5be7db3fedee78555e5b2bbdaabc2ae6dc2,aug,2017,cool,auto,Crestwood,809.5686274509802,754.313725490196,754.313725490196,20.0,False,False,False
0e29e5be7db3fedee78555e5b2bbdaabc2ae6dc2,aug,2017,cool,hold,Crestwood,790.48,740.0,740.0,20.0,False,False,False
0e7d7b63c870b13059e78de67bb71fd9303dbbf4,aug,2017,auto,hold,Independence,727.125,720.25,690.25,16.0,True,False,True
0f739392cb73489df16d6bd5cce782aa26047ea0,aug,2017,auto,auto,Hickman,760.6206896551724,710.3448275862069,600.0,85.0,False,False,False
0ff91054f43c5fe863b800b1a8949979a93d2363,aug,2017,auto,hold,Lexington,742.0,720.0,670.0,0.0,True,False,True
16f2dbd8ffef1773791d626a1a98ca05c6e59729,aug,2017,cool,auto,Lexington,681.3284313725493,703.7254901960785,654.2647058823529,0.0,False,False,False
16f2dbd8ffef1773791d626a1a98ca05c6e59729,aug,2017,cool,hold,Lexington,691.7383886255924,701.8218009478672,701.8218009478672,0.0,False,False,False
187a8e395a1f0f2387eda8f70f3b4b3ff770b1b6,aug,2017,cool,auto,Louisville,728.96,700.0,670.0,15.0,False,False,False
187a8e395a1f0f2387eda8f70f3b4b3ff770b1b6,aug,2017,cool,hold,Louisville,760.8571428571429,700.0,700.0,15.0,False,False,False
1b9d39d1672359f33b95cfb55cc84eb3b1fd7087,aug,2017,auto,auto,Lexington,719.1660280970627,719.9885057471263,650.0,25.0,False,False,False
1b9d39d1672359f33b95cfb55cc84eb3b1fd7087,aug,2017,auto,hold,Lexington,696.2468193384224,695.8560523446021,645.856052344602,25.0,False,False,False
1d683c032b4567929f948cc905e9d495bf2e9802,aug,2017,cool,hold,Glasgow,702.5,700.075,700.075,30.0,False,False,False
1df57b67d6ea7c7551d64b20b4e2307a16bff64a,aug,2017,cool,auto,Richmond,700.3188405797101,700.0,680.0,50.0,True,True,True
1df57b67d6ea7c7551d64b20b4e2307a16bff64a,aug,2017,cool,hold,Richmond,705.3846153846154,704.2197802197803,700.0,50.0,True,True,True
1e5db527ffe34998258276945f64efc1ba3d37da,aug,2017,cool,auto,Lexington,725.2234513274336,713.8871681415932,710.5287610619469,60.0,False,False,False
1e5db527ffe34998258276945f64efc1ba3d37da,aug,2017,cool,hold,Lexington,731.4188679245282,727.7358490566037,727.888679245283,60.0,False,False,False
2008e2a02930e3d02854ce3710bfddc53781f5f4,aug,2017,cool,auto,Louisville,726.6236559139784,747.2903225806451,689.0215053763443,47.0,False,False,False
2008e2a02930e3d02854ce3710bfddc53781f5f4,aug,2017,cool,hold,Louisville,736.0413793103447,734.0413793103447,727.5931034482759,47.0,False,False,False
2197fda4219c4e993ce96a6eabc3562f492b474e,aug,2017,cool,auto,Fort Thomas,779.0,780.0,670.0,30.0,False,False,False
2308fd0c70a577a90fa17ebf4d0fb5cf01ed4bd3,aug,2017,auto,auto,Shelbyville,710.4328621908127,709.9240282685512,678.0901060070671,25.0,True,False,True
2308fd0c70a577a90fa17ebf4d0fb5cf01ed4bd3,aug,2017,auto,hold,Shelbyville,719.4784651527017,719.0383711824588,685.293657008614,25.0,True,False,True
24dff848e988e7ec2d821b9bf2241c0b9163e4f4,aug,2017,cool,auto,Louisville,738.5333333333333,740.0,720.0,10.0,False,False,False
24dff848e988e7ec2d821b9bf2241c0b9163e4f4,aug,2017,cool,hold,Louisville,750.2476190476193,750.0,750.0,10.0,False,False,False
262931e1c7c7aea8333f422c13b3d9d67343918c,aug,2017,auto,auto,Louisville,732.1481481481482,730.0,640.0,20.0,True,False,False
262931e1c7c7aea8333f422c13b3d9d67343918c,aug,2017,auto,hold,Louisville,723.0,720.0,680.0,20.0,True,False,False
262c461792e30453d14b0e95ebe729512187b0f4,aug,2017,cool,auto,Louisville,744.2573099415207,750.0,750.0,90.0,False,False,False
262c461792e30453d14b0e95ebe729512187b0f4,aug,2017,cool,hold,Louisville,732.8534928848642,735.838615782665,735.8120957309184,90.0,False,False,False
262d0028bc676a683863e8d2231c4589e6888dbb,aug,2017,cool,auto,Belfry,714.64141821112,709.1007252215953,707.5987107171637,0.0,False,False,False
262d0028bc676a683863e8d2231c4589e6888dbb,aug,2017,cool,hold,Belfry,712.609472743521,706.7605004468277,706.7605004468277,0.0,False,False,False
27023a540581cb89272d854e895f591c76701f2e,aug,2017,auto,auto,Burlington,694.4810017271158,690.0,640.0,15.0,False,False,False
27023a540581cb89272d854e895f591c76701f2e,aug,2017,cool,auto,Burlington,692.494276369583,690.0,670.0,15.0,False,False,False
27dcea2b407c0dbcace5fea851594e4e1a5bb7d7,aug,2017,cool,auto,Louisville,722.1794392523365,730.3626168224298,677.8728971962616,30.0,False,False,False
27dcea2b407c0dbcace5fea851594e4e1a5bb7d7,aug,2017,cool,hold,Louisville,734.5090909090909,753.7662337662339,753.7662337662339,30.0,False,False,False
28d6271d3458374fdb2745db2b0610832c656e5c,aug,2017,cool,auto,Lexington,727.4462139423077,729.8326322115387,724.9408052884613,30.0,False,False,False
28d6271d3458374fdb2745db2b0610832c656e5c,aug,2017,cool,hold,Lexington,727.013698630137,728.8972602739726,728.7671232876712,30.0,False,False,False
296bda4e208486d97aff7f55ca2c83bbea93e8fc,aug,2017,auto,hold,Louisville,741.3181818181819,742.5,550.0,26.0,False,False,False
2bea50e57def36d1b7d063fcaa22b8e03f0637de,aug,2017,auto,auto,Union,752.1309523809523,749.8571428571429,680.0,0.0,False,False,False
2bea50e57def36d1b7d063fcaa22b8e03f0637de,aug,2017,auto,hold,Union,740.5970636215335,740.7063621533442,688.84176182708,0.0,False,False,False
2bea50e57def36d1b7d063fcaa22b8e03f0637de,aug,2017,cool,hold,Union,727.7982456140352,730.0,680.0,0.0,False,False,False
2c1794ece3f8928532d842ae5cb982a0f44b931e,aug,2017,auto,hold,Benton,712.447322970639,749.7962003454231,663.3540587219344,25.0,False,False,False
2d3f1ac40a6396708711afb8807fb17ac2b9de6f,aug,2017,cool,hold,Louisville,698.8552631578948,690.0,690.0,15.0,False,False,False
2da72a839e4fcc479f423664e4e8481f02c2402c,aug,2017,cool,auto,Georgetown,730.1870292887029,734.8748953974896,719.6129707112973,10.0,True,False,True
2e2bba2eb8f031cec05133401a9a8d0eca6aed39,aug,2017,cool,auto,Lexington,738.1076388888887,737.90625,690.0,5.0,False,False,False
2e2bba2eb8f031cec05133401a9a8d0eca6aed39,aug,2017,cool,hold,Lexington,745.1302083333335,750.0,750.0,5.0,False,False,False
2fa0b46a4ac1c37d3ff787af941a69d927241765,aug,2017,cool,auto,Shepherdsville,752.0,760.0,680.0,5.0,True,False,True
2fa0b46a4ac1c37d3ff787af941a69d927241765,aug,2017,cool,hold,Shepherdsville,759.4187192118228,757.192118226601,754.8374384236454,5.0,True,False,True
31119c5dd5503e0bb72e0a6f819398a07caa7929,aug,2017,cool,auto,LOUISVILLE,720.6985018726593,720.0,684.6067415730338,0.0,False,False,False
322eb84337faf7743f0f6d9d1f4ce508bfe66605,aug,2017,cool,auto,Louisville,782.375,808.25,657.0,50.0,False,False,False
33b4a4c6380228f9bb83ca0206c9c93173ffc5bc,aug,2017,auto,auto,La Grange,713.1818181818181,710.0,670.0,15.0,False,False,False
350bedf215bd01d705ef0204ec9fbcab9b94a524,aug,2017,auto,hold,Union,729.1609090909093,728.7972727272728,678.7954545454545,0.0,False,False,False
356ee091d3ebf9bebb7c4a5d7c50bedd1f16418b,aug,2017,auto,hold,Louisville,732.1008403361342,730.1624649859942,617.0756302521007,16.0,False,False,False
35a8b8c95aa61f80287fad9859b296212cff9dd3,aug,2017,cool,auto,Newport,732.5757575757576,730.0,650.0,10.0,False,False,False
35d99fc1c499949f3101d503512e74bcab1d6619,aug,2017,cool,auto,Louisville,709.1087032506117,729.5980426424327,724.1034603285565,20.0,False,False,False
35d99fc1c499949f3101d503512e74bcab1d6619,aug,2017,cool,hold,Louisville,721.6833333333333,755.8333333333335,755.6666666666665,20.0,False,False,False
36018069fa7468b74daa1c9c927f018060c71c79,aug,2017,cool,hold,Lexington,711.9285714285713,770.0,690.0,30.0,True,False,True
362ba288bf36cb7dd66b30e784ffef1e4a4c7201,aug,2017,cool,auto,Bowling Green,716.8333333333335,710.0,670.0,37.0,True,False,True
362ba288bf36cb7dd66b30e784ffef1e4a4c7201,aug,2017,cool,hold,Bowling Green,722.6115702479339,720.0,720.0,37.0,True,False,True
3a34eafe3e74cdd2c40debb74cf6ebc0b1035fa7,aug,2017,cool,hold,Edgewood,698.20826709062,694.802066772655,694.802066772655,0.0,True,False,True
3afcd4389d4741210b97f52ca180899b45ade337,aug,2017,cool,hold,Shepherdsville,736.1779141104297,737.0245398773005,735.680981595092,15.0,False,False,False
3da3ace74c8c065db397cb8702aec88521bfa2f7,aug,2017,cool,auto,Lexington,695.9192364170337,705.4185022026431,686.079295154185,0.0,False,False,False
3da3ace74c8c065db397cb8702aec88521bfa2f7,aug,2017,cool,hold,Lexington,694.3822580645161,719.0322580645161,719.0322580645161,0.0,False,False,False
3dcfd04e17b523da0369de9c55c4d110d53ded97,aug,2017,cool,auto,Lexington,729.2857142857142,735.1071428571429,603.3928571428571,30.0,False,False,True
