Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
006b3b1d03de005725492594b7733c3ef67d7dfe,aug,2017,auto,auto,Oregon City,730.1634615384613,742.8461538461537,678.2692307692307,20.0,False,False,False
00b089459452edc92a0469d6ea9d74767924f3f5,aug,2017,cool,hold,Beaverton,715.2782258064516,774.619623655914,773.611559139785,25.0,True,False,False
052a8daf4686b3a7f4a807ef3239f57490eb40d2,aug,2017,auto,hold,Forest Grove,726.0208333333335,735.0,665.0,10.0,False,False,False
0624dc8fec23932f314f9e0f97a6c7fb059446b2,aug,2017,auto,auto,Portland,710.4526558891455,737.4965357967668,616.6789838337182,0.0,False,False,False
0624dc8fec23932f314f9e0f97a6c7fb059446b2,aug,2017,auto,hold,Portland,720.7162734422262,768.6902601330913,667.0604960677557,0.0,False,False,False
096f5ef37bed4cfdf51c0acaab16af2eee264400,aug,2017,cool,auto,Hillsboro,710.2555555555556,710.0,700.0,37.0,False,False,False
096f5ef37bed4cfdf51c0acaab16af2eee264400,aug,2017,cool,hold,Hillsboro,694.0666666666667,702.5857142857143,702.5804232804232,37.0,False,False,False
0a0539168d37eb246885f0b325ff72b822c0940a,aug,2017,auto,auto,Portland,745.4387096774194,746.916129032258,670.1032258064516,50.0,False,False,False
0a0539168d37eb246885f0b325ff72b822c0940a,aug,2017,auto,hold,Portland,746.3583690987125,755.7854077253218,700.0,50.0,False,False,False
0aacb55b58d84313246fc05942f35eea16941e00,aug,2017,auto,auto,Dallas,699.7087719298247,700.0,650.0,5.0,False,False,False
0aacb55b58d84313246fc05942f35eea16941e00,aug,2017,auto,hold,Dallas,703.3,707.75,655.6666666666666,5.0,False,False,False
0bceb7db51de248005e8553c9b374903db4cb074,aug,2017,auto,hold,Portland,743.5806451612905,740.0,680.0,10.0,False,False,False
0d0cf9141a32e41f86fe6fd7539c44bdfb535d74,aug,2017,heat,hold,Coos Bay,685.3054545454545,680.2981818181818,678.9890909090909,75.0,True,False,True
107096711acecb8d5691497cae0b5f84bfaad38a,aug,2017,cool,auto,Eugene,711.421052631579,730.0,730.0,40.0,False,False,True
1691802242425a6463892e3a635bb1e581ceb7ca,aug,2017,cool,hold,Portland,761.2121212121212,760.030303030303,759.6363636363636,20.0,False,False,False
16a0b4f7f3083f0b26e0f16fe861ec0915802a24,aug,2017,auto,auto,Portland,710.9954545454545,710.0,660.0,10.0,False,False,False
16a0b4f7f3083f0b26e0f16fe861ec0915802a24,aug,2017,auto,hold,Portland,703.8474576271187,708.8135593220337,658.8135593220337,10.0,False,False,False
16a0b4f7f3083f0b26e0f16fe861ec0915802a24,aug,2017,cool,hold,Portland,708.6897689768978,717.4917491749175,717.4917491749175,10.0,False,False,False
1838f255716098ba4817ff82c67d0a9fece9da7f,aug,2017,cool,hold,Portland,741.0,760.0,760.0,40.0,False,False,False
191b0361a17bd7568ee701635aa815c690e9fcdc,aug,2017,auto,hold,Lake Oswego,725.5309734513272,783.4601769911502,670.0,15.0,False,False,False
1b8095b6b107cbd8c3ce52412e3fce09e6d17c97,aug,2017,heat,hold,Beaverton,733.986013986014,780.0,690.0,70.0,False,False,False
1b8c1c7f63f7719098cc5b6bebb712dc97454713,aug,2017,auto,hold,Portland,740.2083333333335,730.0,680.0,0.0,False,False,False
1b8c1c7f63f7719098cc5b6bebb712dc97454713,aug,2017,cool,auto,Portland,745.0897435897435,745.0,665.0,0.0,False,False,False
1b8c1c7f63f7719098cc5b6bebb712dc97454713,aug,2017,cool,hold,Portland,754.25,760.5,690.0,0.0,False,False,False
1c828c9306ff8ba3fcd6c4c1df5839adb9b68a33,aug,2017,auto,hold,Lebanon,706.0422185430464,720.0,670.0,47.0,False,False,False
1dce3fe9fc81a41f407276e12f45dd9900302985,aug,2017,cool,auto,Grants Pass,773.4745351657235,779.0137429264349,780.0,15.0,False,False,False
1dce3fe9fc81a41f407276e12f45dd9900302985,aug,2017,cool,hold,Grants Pass,776.1610429447853,779.9785276073619,780.0,15.0,False,False,False
1dd2d0199922b2f7322f938ee1788a4dbc896a1c,aug,2017,auto,auto,West Linn,665.6666666666666,690.0,620.0,5.0,False,False,False
1e07242f6c92c29cdb320994df6fcec5944cbb28,aug,2017,cool,auto,Medford,741.0864197530864,764.6913580246913,647.4074074074074,10.0,False,False,False
1e07242f6c92c29cdb320994df6fcec5944cbb28,aug,2017,cool,hold,Medford,728.195918367347,729.3224489795919,728.6367346938775,10.0,False,False,False
1e5066f3819fe75aa76750e10d5da4d6c69d26bf,aug,2017,auto,auto,Tigard,744.1351351351352,745.2094594594595,640.5202702702702,25.0,False,False,False
1e5066f3819fe75aa76750e10d5da4d6c69d26bf,aug,2017,auto,hold,Tigard,754.8856502242153,766.7899850523169,647.6390134529147,25.0,False,False,False
1e706ef2d3ebab833f9b0d30b6e6a7a995aeb928,aug,2017,auto,auto,Salem,716.3627450980392,733.8529411764706,658.1862745098039,10.0,False,False,False
1eecb3cd5fde664309fa2e2f6a17e5b70ca10d28,aug,2017,heat,hold,Portland,728.7003968253969,650.0,450.0,55.0,False,False,False
20e72e6e452eb1ff7083914772362c51fe207f0a,aug,2017,auto,hold,Hillsboro,759.2692307692308,784.9615384615387,734.5384615384613,40.0,False,False,False
2204d26ffca5abee2fa8764b91b3f6ea4cfc11b0,aug,2017,cool,auto,Portland,721.0321715817696,740.0,723.4584450402144,107.0,False,False,False
2204d26ffca5abee2fa8764b91b3f6ea4cfc11b0,aug,2017,cool,hold,Portland,722.3108974358977,740.0,740.0,107.0,False,False,False
