Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00d2d0e5e17f6dc9a19aa132916fdc6ddacb983e,dec,2017,auto,auto,Fairway,698.9090909090909,760.0,700.0,80.0,False,False,False
00d2d0e5e17f6dc9a19aa132916fdc6ddacb983e,dec,2017,heat,auto,Fairway,631.8958333333334,820.0,640.0,80.0,False,False,False
00d2d0e5e17f6dc9a19aa132916fdc6ddacb983e,dec,2017,heat,hold,Fairway,699.3076923076923,700.9230769230769,700.0,80.0,False,False,False
01a0d7a563a1755d37bb856a01a56e452deb2010,dec,2017,auto,hold,Olathe,694.3536585365854,798.077474892396,693.2593256814921,30.0,False,False,False
025ec7c58b524de74d8986f4896917c31052701a,dec,2017,heat,hold,Overland Park,680.0,680.0,680.0,5.0,False,False,True
0448b121ebca96144ab5e5feb5ab88942e98de42,dec,2017,heat,auto,Olathe,712.1442953020135,746.1476510067114,694.6912751677852,10.0,False,False,False
0448b121ebca96144ab5e5feb5ab88942e98de42,dec,2017,heat,hold,Olathe,730.5,700.0,670.0,10.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,dec,2017,auto,auto,Overland Park,723.264367816092,777.4942528735633,714.5862068965517,55.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,dec,2017,auto,hold,Overland Park,708.8157894736842,772.6973684210526,675.828947368421,55.0,False,False,False
05690c952f81cab7baedcdbbb308b5acfd087908,dec,2017,heat,hold,Valley Center,702.3333333333334,710.3541666666666,709.90625,0.0,False,False,False
07b7cbd7ed06d79376fd9aa538873524297d0cf6,dec,2017,auto,auto,Holton,632.6153846153846,838.3846153846154,622.6923076923077,0.0,False,False,False
07b7cbd7ed06d79376fd9aa538873524297d0cf6,dec,2017,auto,hold,Holton,730.3846153846154,790.0,740.0,0.0,False,False,False
084de11308d3d8abbb83ac0ce159d35bc7514e11,dec,2017,auto,hold,Wichita,667.6577669902913,741.9174757281553,660.6213592233009,20.0,False,False,False
08a77c94413c8bdef207a2b6797731b587f204b0,dec,2017,heat,auto,Olathe,695.6148148148148,685.7037037037037,685.7037037037037,35.0,False,False,False
0a67e15ce820d5a14826dcac5d177901b239b093,dec,2017,auto,hold,Olathe,685.0588235294117,770.0,688.2352941176471,20.0,False,False,False
0c044dcc4c06796fecf960243a0beb47819e1f97,dec,2017,heat,hold,Kansas City,728.6799140708915,723.6627282491944,723.6224489795918,40.0,False,False,False
0c0f153a1d88e4a3d6ca7225ab0adae23f335e2b,dec,2017,auto,auto,Washington,688.0642201834862,704.559633027523,644.4128440366973,45.0,False,False,False
0c5705bfc89c8f5f474eed93f7af8f2e1940d807,dec,2017,auxHeatOnly,auto,Goddard,715.6228956228956,710.1604938271605,710.1604938271605,80.0,False,False,True
0c5705bfc89c8f5f474eed93f7af8f2e1940d807,dec,2017,auxHeatOnly,hold,Goddard,715.0570719602978,710.6228287841191,710.468982630273,80.0,False,False,True
0cb9cd3a3523d733fbba2a587127efacb610a225,dec,2017,auto,hold,Overland Park,681.7720588235294,770.0,684.1617647058823,55.0,True,False,False
0fa3af1b5e4e3ffcdc7834fdd41157c6951bff55,dec,2017,heat,auto,Leawood,668.7222222222222,657.0833333333334,657.0833333333334,27.0,False,False,False
0fa3af1b5e4e3ffcdc7834fdd41157c6951bff55,dec,2017,heat,hold,Leawood,676.1239363669996,675.6640769515353,675.6403995560488,27.0,False,False,False
104487d3381ecbcc4ec82cf2df59eb2f0641e3a2,dec,2017,auto,auto,Liberal,614.2588235294118,799.5294117647059,610.4,77.0,False,False,False
104487d3381ecbcc4ec82cf2df59eb2f0641e3a2,dec,2017,auto,hold,Liberal,659.4191780821918,762.4054794520548,659.2465753424658,77.0,False,False,False
1064b7ae6c4f1f7b2048cab9a5d31951ebc1f0b4,dec,2017,auto,auto,Pratt,725.3255813953489,780.0,730.0,50.0,True,False,False
1064b7ae6c4f1f7b2048cab9a5d31951ebc1f0b4,dec,2017,auto,hold,Pratt,733.4752475247525,788.2475247524752,738.1584158415842,50.0,True,False,False
121d17f2d2440bbdfbff6af1160f6102e095c28c,dec,2017,heat,auto,Olathe,645.5853658536586,765.6422764227642,632.520325203252,10.0,False,False,False
121d17f2d2440bbdfbff6af1160f6102e095c28c,dec,2017,heat,hold,Olathe,663.0,721.0,640.5,10.0,False,False,False
140220e967676847166978e3cc645831b06b5ec1,dec,2017,heat,auto,Topeka,618.6944444444445,650.0,610.0,0.0,False,False,False
140220e967676847166978e3cc645831b06b5ec1,dec,2017,heat,hold,Topeka,628.788,650.0,631.116,0.0,False,False,False
141516a35237e2490e07f491a7fa7843690dcf09,dec,2017,heat,auto,Olathe,683.8888888888889,730.0,690.0,20.0,False,False,False
141516a35237e2490e07f491a7fa7843690dcf09,dec,2017,heat,hold,Olathe,695.7222222222222,704.3888888888889,697.4444444444445,20.0,False,False,False
15222a54c736fa3d33d2827d03357994c08fad36,dec,2017,auto,hold,LENEXA,689.5,751.9411764705883,696.1176470588235,5.0,False,False,False
154fd9684671c1f7bf152428154034b8f627ce0f,dec,2017,cool,hold,Leawood,710.5,705.0,705.0,0.0,False,False,True
154fd9684671c1f7bf152428154034b8f627ce0f,dec,2017,heat,hold,Leawood,710.6100917431193,700.7844036697247,700.2752293577981,0.0,False,False,True
156d5b478eef9e68f665fd0870c6af83b08af1fb,dec,2017,auto,auto,Lenexa,659.8609022556391,788.9774436090225,650.7556390977444,45.0,False,False,False
156d5b478eef9e68f665fd0870c6af83b08af1fb,dec,2017,auto,hold,Lenexa,667.4571428571429,747.2,668.5714285714286,45.0,False,False,False
1588976fe582bd5ca334ab6f7cd287ccd5eee254,dec,2017,heat,auto,Olathe,687.3375,690.4,689.7,5.0,False,False,False
1588976fe582bd5ca334ab6f7cd287ccd5eee254,dec,2017,heat,hold,Olathe,696.5909090909091,690.0,690.0,5.0,False,False,False
16bb36055c8cd2154563b4e298a5b829ef03b2d3,dec,2017,auto,hold,Mission Hills,689.8892617449665,747.4530201342282,686.1521252796421,0.0,False,False,False
16bb36055c8cd2154563b4e298a5b829ef03b2d3,dec,2017,heat,hold,Mission Hills,715.6422018348624,714.0,714.0,0.0,False,False,False
1782d4f95ece46d0ff87a9ffa44d0137338b7181,dec,2017,heat,auto,Spring Hill,706.188679245283,715.4528301886793,714.2075471698113,57.0,True,False,False
1782d4f95ece46d0ff87a9ffa44d0137338b7181,dec,2017,heat,hold,Spring Hill,699.7931034482758,703.0344827586207,702.8965517241379,57.0,True,False,False
17df8921a8951cc206b08bd2fe530f6458037168,dec,2017,heat,hold,Kansas City,693.952380952381,701.6190476190476,698.3809523809524,55.0,False,False,False
1902dc7d6f00c525a2249420d56d43aa4b942898,dec,2017,heat,auto,Shawnee,697.8426966292135,697.2134831460675,694.4044943820224,0.0,False,False,False
