Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
078b48dc9011fc73ec28a0464a6e0b260e5a8715,aug,2017,cool,hold,Williston,732.0261780104712,705.4712041884818,705.4712041884818,5.0,False,False,False
0c0bd0b708210af527c4acd1652566b20b9e1113,aug,2017,cool,auto,Casselton,740.5343137254903,735.0,685.0,70.0,False,False,False
0c0bd0b708210af527c4acd1652566b20b9e1113,aug,2017,cool,hold,Casselton,719.0392156862746,725.0,725.0,70.0,False,False,False
0d43d8c1d0fa6575efa5d2901593535d7c2f7daa,aug,2017,auto,auto,Bismarck,717.9130434782608,720.5217391304348,650.2608695652174,15.0,False,False,False
0d43d8c1d0fa6575efa5d2901593535d7c2f7daa,aug,2017,auto,hold,Bismarck,702.0,700.7727272727273,650.0,15.0,False,False,False
0f282db9c216fb43ec7241fe29cd5c947102a773,aug,2017,cool,hold,Grand Forks,738.680412371134,759.9896907216495,759.4226804123712,0.0,False,False,False
31bab83a250783cc0d48f1509a6fdfeb059990b7,aug,2017,cool,auto,Argusville,694.5826086956523,699.3333333333335,697.5652173913044,0.0,False,False,True
31bab83a250783cc0d48f1509a6fdfeb059990b7,aug,2017,cool,hold,Argusville,701.3333333333335,708.8315282791818,708.8315282791818,0.0,False,False,True
3e1895a4447b3d22741a2a18a91fa946c1562773,aug,2017,auto,auto,Lincoln,727.5776699029126,757.6699029126213,649.4174757281552,45.0,False,False,False
3e1895a4447b3d22741a2a18a91fa946c1562773,aug,2017,auto,hold,Lincoln,705.022346368715,689.5614525139665,634.2877094972067,45.0,False,False,False
3e1895a4447b3d22741a2a18a91fa946c1562773,aug,2017,cool,hold,Lincoln,696.776923076923,683.7846153846152,681.5615384615385,45.0,False,False,False
3f39fe1ad41d5239b414e4922a76330f2d038501,aug,2017,cool,auto,Fargo,681.9191176470587,680.0,680.0,10.0,False,False,False
3f39fe1ad41d5239b414e4922a76330f2d038501,aug,2017,cool,hold,Fargo,679.306358381503,679.9022157996146,679.9022157996146,10.0,False,False,False
429207994956b6f62dc2d00b6b5df0de4efe6684,aug,2017,cool,auto,Grand Forks,709.5737704918033,734.1606557377049,671.6360655737706,56.0,False,False,False
429207994956b6f62dc2d00b6b5df0de4efe6684,aug,2017,cool,hold,Grand Forks,713.3427762039661,725.2795089707271,724.6440037771483,56.0,False,False,False
4d17731b1ff0a2df444618f9481aa445cd823197,aug,2017,cool,hold,Dickinson,683.6753246753246,680.0,680.0,0.0,False,False,False
5144eced072ef32847cb8518ae294adfe067150c,aug,2017,auto,hold,Colfax,731.5320855614972,738.1711229946524,687.5935828877007,5.0,False,False,False
591651a8eb29731436279c2cab4ed8735e2bb4b9,aug,2017,cool,hold,Fargo,702.0208333333335,700.25,699.5,65.0,False,False,False
5ab66c52e0eac96c1c089419be40dc89262c3cfc,aug,2017,cool,auto,Dickinson,694.8372093023256,694.2790697674419,655.4302325581397,5.0,False,False,False
5ab66c52e0eac96c1c089419be40dc89262c3cfc,aug,2017,cool,hold,Dickinson,687.3181818181819,686.969696969697,686.969696969697,5.0,False,False,False
5cd961d7fce7850ef803f04c65462e23ec55fbc9,aug,2017,cool,hold,Fargo,743.1764705882354,750.0,750.0,5.0,False,False,False
5e1bf9472cda935cc1d054d72cc0b8adddfed5df,aug,2017,cool,auto,Fargo,696.5,707.5,653.4672131147541,30.0,False,False,False
5e1bf9472cda935cc1d054d72cc0b8adddfed5df,aug,2017,cool,hold,Fargo,706.9370078740158,732.7559055118111,732.7559055118111,30.0,False,False,False
5fed0fd2fc505c7aeeb09c1f5d7f4fe6408fddef,aug,2017,cool,auto,West Fargo,722.25,700.0,670.0,45.0,False,False,False
6390fd3f9fbd20b5e3e44c24396e63aca01ee37d,aug,2017,cool,auto,Casselton,734.0882352941177,735.0,685.0,75.0,False,False,False
6390fd3f9fbd20b5e3e44c24396e63aca01ee37d,aug,2017,cool,hold,Casselton,726.2647058823529,724.5490196078432,724.5490196078432,75.0,False,False,False
