Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
003694c41cad5e9b6fd22ab076ac82741f649155,jul,2017,cool,auto,Cottage Grove,720.3888888888889,720.0,680.0,0.0,False,False,False
003694c41cad5e9b6fd22ab076ac82741f649155,jul,2017,cool,hold,Cottage Grove,716.9310344827586,717.3577586206897,682.6681034482758,0.0,False,False,False
01cbc83700158311cb3594824a8c3db5ee300914,jul,2017,cool,hold,Cottage Grove,715.7283653846154,717.84375,717.4038461538462,40.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,jul,2017,cool,auto,Minneapolis,720.2144772117963,751.461126005362,734.538873994638,55.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,jul,2017,cool,hold,Minneapolis,727.4982021574111,733.6528166200559,733.5477427087495,55.0,False,False,False
03f6e79d6093959a1f0220772d5170d643304f46,jul,2017,cool,auto,Inver Grove Heights,754.8181818181819,749.9545454545455,690.0,25.0,False,False,False
03f6e79d6093959a1f0220772d5170d643304f46,jul,2017,cool,hold,Inver Grove Heights,753.2857142857143,750.1142857142858,749.2285714285714,25.0,False,False,False
04058bb8f16852f34d0b2360ae68660683e9d705,jul,2017,auto,hold,Minnetonka,713.3415730337078,719.3460674157303,653.6539325842697,0.0,False,False,False
04d87310ef28cb65b42001daaafd9218b2dcbf21,jul,2017,auto,auto,Roseville,759.6222222222223,786.6666666666666,690.0,55.0,True,False,False
04d87310ef28cb65b42001daaafd9218b2dcbf21,jul,2017,auto,hold,Roseville,806.0,810.3333333333334,689.3333333333334,55.0,True,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,jul,2017,cool,auto,Hugo,719.1296296296297,710.2037037037037,689.9444444444445,5.0,False,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,jul,2017,cool,hold,Hugo,718.7573062261754,716.2287166454892,716.1880559085133,5.0,False,False,False
0557925ce5968d4134926b41dad14bbacc0a028f,jul,2017,cool,auto,Minneapolis,751.6071428571429,750.25,682.1428571428571,55.0,False,False,False
