Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
003694c41cad5e9b6fd22ab076ac82741f649155,dec,2017,heat,auto,Cottage Grove,689.2623762376238,720.1089108910891,689.8638613861386,0.0,False,False,False
003694c41cad5e9b6fd22ab076ac82741f649155,dec,2017,heat,hold,Cottage Grove,688.5924657534247,693.068493150685,679.1472602739726,0.0,False,False,False
01112bda59dc47b1ca327145792441aef251738c,dec,2017,auto,auto,Saint Paul,674.5944444444444,731.0,674.75,115.0,False,False,False
01b76f222272ad708ad27deccbd0612d4e1664d0,dec,2017,heat,auto,Rosemount,697.3428571428572,719.3714285714286,709.3142857142857,10.0,False,False,False
01cbc83700158311cb3594824a8c3db5ee300914,dec,2017,heat,auto,Cottage Grove,678.5257731958762,686.9484536082474,685.4948453608248,40.0,False,False,False
01cbc83700158311cb3594824a8c3db5ee300914,dec,2017,heat,hold,Cottage Grove,677.6701846965699,686.8390501319261,684.9234828496042,40.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,dec,2017,heat,auto,Minneapolis,712.8958333333334,718.064393939394,717.9507575757576,55.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,dec,2017,heat,hold,Minneapolis,704.6031746031746,709.9470899470899,709.8137566137566,55.0,False,False,False
02ab71b5d312482d24cc2963f95f7f8edaf5fcd5,dec,2017,auto,auto,South Saint Paul,679.9814814814815,768.3333333333334,685.0,70.0,False,False,False
02ab71b5d312482d24cc2963f95f7f8edaf5fcd5,dec,2017,auto,hold,South Saint Paul,675.9861111111111,752.8611111111111,679.5555555555555,70.0,False,False,False
02ab71b5d312482d24cc2963f95f7f8edaf5fcd5,dec,2017,heat,auto,South Saint Paul,672.425925925926,677.425925925926,677.425925925926,70.0,False,False,False
02d58fe34c9bb3316733435661c3a8a1450c1287,dec,2017,heat,auto,Prior Lake,701.1503759398496,709.609022556391,708.9097744360902,15.0,True,False,False
02d58fe34c9bb3316733435661c3a8a1450c1287,dec,2017,heat,hold,Prior Lake,702.3964646464647,696.6982323232323,689.2222222222222,15.0,True,False,False
03561b21c02f00994de1700759ee387a3d8341db,dec,2017,auto,hold,Stillwater,670.3888888888889,830.0,670.0,47.0,False,False,False
036fcaf8e191c960f022f6daf9105afdc7924f50,dec,2017,heat,auto,Burnsville,695.2843137254902,700.0,700.0,46.0,False,False,False
0391f60712af17c3706935f5ca5c601dd4870506,dec,2017,heat,auto,Plymouth,727.0185185185185,730.0,730.0,35.0,False,False,False
03f01bda01d9a7d0cb14744b20924f3fc9daa3fe,dec,2017,heat,hold,Woodbury,699.7827715355805,703.370786516854,703.370786516854,30.0,False,False,False
04058bb8f16852f34d0b2360ae68660683e9d705,dec,2017,auto,hold,Minnetonka,679.2083333333334,772.625,681.625,0.0,False,False,False
04d87310ef28cb65b42001daaafd9218b2dcbf21,dec,2017,auto,auto,Roseville,636.8,819.6666666666666,640.6666666666666,55.0,True,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,dec,2017,heat,hold,Hugo,677.4579439252336,680.0,680.0,5.0,False,False,False
05195c902c0532469164d74563c04803d34f40e3,dec,2017,heat,auto,Eagan,674.8920863309353,715.2877697841726,715.2877697841726,57.0,False,False,False
05195c902c0532469164d74563c04803d34f40e3,dec,2017,heat,hold,Eagan,652.2083333333334,650.0833333333334,637.125,57.0,False,False,False
05376bc0b9160d97d1d9941dd3c8cd45bdf3c5de,dec,2017,heat,hold,Prior Lake,700.0994475138122,708.1436464088398,707.6022099447514,40.0,False,False,False
0557925ce5968d4134926b41dad14bbacc0a028f,dec,2017,heat,auto,Minneapolis,682.9333333333333,766.6666666666666,688.2666666666667,55.0,False,False,False
0557925ce5968d4134926b41dad14bbacc0a028f,dec,2017,heat,hold,Minneapolis,689.046511627907,689.9651162790698,689.9651162790698,55.0,False,False,False
05c3e6faf621d4fc9e55ef6698bdcf262d91abed,dec,2017,auto,auto,Dayton,644.0,780.0,666.0,45.0,False,False,False
05c3e6faf621d4fc9e55ef6698bdcf262d91abed,dec,2017,auto,hold,Dayton,707.6363636363636,799.9772727272727,720.0,45.0,False,False,False
05cb0fc66e05eff56ea9d6dddffdc533fbf1240d,dec,2017,heat,hold,Maple Grove,708.3235294117648,720.0,720.0,50.0,False,False,False
0689734d40f4386ff9cd1055e6bde7d7be33fd40,dec,2017,heat,hold,Cottage Grove,711.7857142857143,720.0,720.0,26.0,False,False,False
06c73398eda37257b6ad1dd1e57ca1f5310ad989,dec,2017,heat,auto,Woodbury,688.6360544217687,689.795918367347,689.795918367347,50.0,False,False,False
06c73398eda37257b6ad1dd1e57ca1f5310ad989,dec,2017,heat,hold,Woodbury,697.4520355638746,699.4262985493683,699.4262985493683,50.0,False,False,False
06ea5bb41a62aa620f5549e7f516d689c54012da,dec,2017,heat,auto,Stillwater,669.3323699421966,658.1618497109827,655.7254335260116,90.0,False,False,False
06ea5bb41a62aa620f5549e7f516d689c54012da,dec,2017,heat,hold,Stillwater,688.5555555555555,680.0,680.0,90.0,False,False,False
078c22473eaf08605bbf4619bec94e70c10f40a6,dec,2017,heat,auto,St Paul,668.829268292683,685.1585365853658,683.7682926829268,20.0,False,False,False
078c22473eaf08605bbf4619bec94e70c10f40a6,dec,2017,heat,hold,St Paul,663.4859813084112,676.3177570093458,672.5607476635514,20.0,False,False,False
07b76cfcd374ab8c81a69deaa4ed7c9aa2b28f1d,dec,2017,heat,auto,Apple Valley,687.88161209068,685.0503778337531,680.8942065491184,25.0,False,False,False
07b76cfcd374ab8c81a69deaa4ed7c9aa2b28f1d,dec,2017,heat,hold,Apple Valley,686.981308411215,679.8504672897196,670.7523364485982,25.0,False,False,False
082d50bebad76ed6e883909daa1d7e1249fa1c1d,dec,2017,heat,auto,Bloomington,679.8076923076923,740.0,680.0,46.0,False,False,False
088b7fa60fca98877ec3adf5b7492109f1daff45,dec,2017,heat,auto,Rosemount,677.4136690647482,680.0323741007194,680.0,40.0,False,False,False
08a8e333446a3d3a2a4a511c1748fbc6b3dbb2fa,dec,2017,heat,auto,Big Lake,687.21875,690.0,690.0,20.0,False,False,False
0914eedfe801344f7b16e74ec2a3580a0785e25f,dec,2017,auto,hold,Northfield,686.3793103448276,750.0,680.0,25.0,True,False,False
0925d476a3123f70fe76da5a62326feadf923b74,dec,2017,heat,auto,Rochester,629.5597014925373,784.3059701492538,631.4328358208955,40.0,False,False,False
0925d476a3123f70fe76da5a62326feadf923b74,dec,2017,heat,hold,Rochester,642.9285714285714,650.1571428571428,640.1285714285714,40.0,False,False,False
092e0bb082cf099f0654129d10956e1169f23307,dec,2017,heat,auto,Plymouth,679.0833333333334,681.8472222222222,679.4722222222222,50.0,False,False,False
092e0bb082cf099f0654129d10956e1169f23307,dec,2017,heat,hold,Plymouth,686.8542372881356,690.1525423728814,690.0203389830508,50.0,False,False,False
093faa33d36f89079662ddc56b4b5ef20c0cc0bc,dec,2017,heat,auto,Saint Peter,693.9741435035553,698.1577246283128,687.879767291532,17.0,False,False,False
