Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
019a1d7273650d66544a79b146b515ddfa3f0531,dec,2017,heat,hold,Vancouver,684.4347826086956,721.0434782608696,719.695652173913,5.0,False,False,True
0232fcb7383720194f81e9ed746d72364c2b60b6,dec,2017,auto,hold,Seattle,684.0,771.0,690.0,10.0,False,False,False
0232fcb7383720194f81e9ed746d72364c2b60b6,dec,2017,cool,auto,Seattle,711.0,682.0,682.0,10.0,False,False,False
0232fcb7383720194f81e9ed746d72364c2b60b6,dec,2017,cool,hold,Seattle,698.75,691.625,691.625,10.0,False,False,False
0232fcb7383720194f81e9ed746d72364c2b60b6,dec,2017,heat,auto,Seattle,689.5,701.3666666666667,698.9333333333333,10.0,False,False,False
0232fcb7383720194f81e9ed746d72364c2b60b6,dec,2017,heat,hold,Seattle,682.0,700.0,700.0,10.0,False,False,False
028359448ae6be25b5f91d024f89b99d0677cdd8,dec,2017,heat,hold,Snohomish,668.260162601626,670.4417344173442,670.3604336043361,10.0,False,False,False
02890276e16188aa7cdbc5cf916e47185c35da9a,dec,2017,heat,hold,Lynnwood,726.2971698113207,713.622641509434,713.622641509434,5.0,False,False,False
02bcc0b8a0b37f0204b0d53afbe490b4f856b2bb,dec,2017,heat,auto,Richland,720.008695652174,750.0,750.0,70.0,True,False,True
02f68c89b6dfd5538aec1991aad5ebc824d840e2,dec,2017,heat,auto,Seattle,672.5224586288416,671.0,671.0,65.0,False,False,False
035f0c14a560e0656ad645cfa397bafc8e0b8bce,dec,2017,heat,hold,sammamish,720.2428419936373,723.32131495228,723.32131495228,5.0,True,False,False
038f6de02ac57361e4c383448667f66eff4e81f9,dec,2017,heat,auto,Issaquah,660.0526315789474,680.7368421052631,667.0,17.0,False,False,True
038f6de02ac57361e4c383448667f66eff4e81f9,dec,2017,heat,hold,Issaquah,655.0,690.0,690.0,17.0,False,False,True
041995629337528a4847e62f78dd514a135d7067,dec,2017,heat,auto,Bothell,714.2675879396985,715.8731155778894,715.7035175879397,40.0,False,False,False
041995629337528a4847e62f78dd514a135d7067,dec,2017,heat,hold,Bothell,718.1847222222223,720.0,720.0,40.0,False,False,False
04449f62ff931a61cbb48eadd2757093f5c9d3af,dec,2017,auto,hold,Richland,688.6715542521994,750.0,690.0,70.0,False,False,False
