Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01bf3b3095111308e495a2e3010d8476e1c64af5,jun,2017,cool,auto,west Kingston,715.5416666666666,710.5,640.0,6.0,False,False,False
0499a1d83aac1e394606c0a1666889a43e88a731,jun,2017,cool,auto,Rumford,743.4494047619048,743.891369047619,721.3125,0.0,True,False,False
0499a1d83aac1e394606c0a1666889a43e88a731,jun,2017,cool,hold,Rumford,747.683014354067,732.5622009569378,732.5442583732057,0.0,True,False,False
085d6b55257709a5e3464f47c884726839d32297,jun,2017,cool,auto,Warwick,715.4464285714286,720.4464285714286,650.0,0.0,False,False,False
085d6b55257709a5e3464f47c884726839d32297,jun,2017,cool,hold,Warwick,721.2325581395348,719.3720930232558,719.3720930232558,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,jun,2017,auto,auto,Barrington,688.546511627907,694.1627906976744,645.8255813953489,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,jun,2017,auto,hold,Barrington,731.0828460038987,765.5555555555555,653.3333333333334,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,jun,2017,heat,auto,Barrington,723.1384615384616,670.0,670.0,0.0,False,False,False
104e38634e8391e53876769e8a940326154bf776,jun,2017,cool,auto,Barrington,731.7083333333334,730.0,750.0,95.0,False,False,False
104e38634e8391e53876769e8a940326154bf776,jun,2017,cool,hold,Barrington,734.5208333333334,739.7958333333333,739.7958333333333,95.0,False,False,False
11dd99d2a0bcb3f35a2e0525c002274f96786c98,jun,2017,cool,hold,Providence,692.9753086419753,694.1111111111111,693.2345679012345,80.0,False,False,False
14fda06b2121ab78fbd48dfff4417f4417adef5b,jun,2017,cool,auto,Warwick,710.8728813559322,710.9661016949152,682.0084745762712,105.0,True,False,False
14fda06b2121ab78fbd48dfff4417f4417adef5b,jun,2017,cool,hold,Warwick,719.849358974359,707.025641025641,707.0064102564103,105.0,True,False,False
1d9aa70ece903158f45385f3f978290a5abb0289,jun,2017,cool,auto,Smithfield,749.9133333333333,766.4,723.6,30.0,False,False,False
1d9aa70ece903158f45385f3f978290a5abb0289,jun,2017,cool,hold,Smithfield,757.1041666666666,770.0,750.0,30.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,jun,2017,auto,hold,Little Compton,676.3333333333334,740.0,680.0,5.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,jun,2017,cool,auto,Little Compton,705.9097387173397,748.9928741092637,702.375296912114,5.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,jun,2017,cool,hold,Little Compton,701.7185430463576,713.2682119205298,713.1854304635762,5.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,jun,2017,cool,hold,North Smithfield,730.7083333333334,730.0,730.0,15.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,jun,2017,heat,auto,North Smithfield,707.9166666666666,710.0,710.0,15.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,jun,2017,heat,hold,North Smithfield,700.8333333333334,690.0,690.0,15.0,False,False,False
242ff62de640ca9f34f939475825ee9ddb34af4a,jun,2017,auto,auto,Barrington,719.3404522613065,760.0,650.0,10.0,False,False,False
2529dc0f781e42d38f2785d8eb6cb72fe38df847,jun,2017,cool,auto,Warwick,773.75,750.0,650.0,15.0,False,False,False
2529dc0f781e42d38f2785d8eb6cb72fe38df847,jun,2017,cool,hold,Warwick,735.5625,732.0833333333334,731.1458333333334,15.0,False,False,False
26b5442cb016df85f28fe16a222b573d2536d004,jun,2017,auto,hold,Barrington,688.6973684210526,690.0,635.0,10.0,False,False,False
26b5442cb016df85f28fe16a222b573d2536d004,jun,2017,cool,auto,Barrington,694.9837398373984,690.0,690.0,10.0,False,False,False
26b5442cb016df85f28fe16a222b573d2536d004,jun,2017,cool,hold,Barrington,671.7586206896551,672.6804597701149,646.4735632183908,10.0,False,False,False
2878c4994062d59f3dcb46668c20332bc9288215,jun,2017,cool,auto,Cranston,730.258064516129,753.3709677419355,699.0967741935484,55.0,False,False,False
2878c4994062d59f3dcb46668c20332bc9288215,jun,2017,cool,hold,Cranston,737.2151162790698,745.3720930232558,745.3662790697674,55.0,False,False,False
2c11b5af2ad0c6b911929ee17d6435743ab38985,jun,2017,cool,auto,Johnston,775.5974025974026,771.0909090909091,691.6883116883117,0.0,False,False,False
2c11b5af2ad0c6b911929ee17d6435743ab38985,jun,2017,cool,hold,Johnston,762.2941176470588,750.0,750.0,0.0,False,False,False
3270d6c6f56434923d63bbd951d1674120e5a83b,jun,2017,cool,auto,Narragansett,732.0657894736842,730.0,680.0,25.0,False,False,False
3270d6c6f56434923d63bbd951d1674120e5a83b,jun,2017,cool,hold,Narragansett,717.1835883171071,723.3741307371349,723.3324061196106,25.0,False,False,False
