Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00474e9c5a4122916b24150ad706014b0c17eb90,aug,2017,cool,auto,Newnan,748.8951048951049,755.1608391608391,688.3799533799533,10.0,False,False,False
00474e9c5a4122916b24150ad706014b0c17eb90,aug,2017,cool,hold,Newnan,729.8378958668814,723.5163714439077,723.5212023617821,10.0,False,False,False
0070efdb5ff09d96c8cc5aab956ed49ef5b838b1,aug,2017,auto,auto,Duluth,755.0,746.0,716.0,0.0,False,False,False
007b945172cb726b360ffa1ab95f88d706fe99ac,aug,2017,cool,hold,Marietta,782.4606741573034,786.1011235955057,782.8426966292135,20.0,False,False,False
00ab57c6dcdcfd4036692fd4a461a692798a8fde,aug,2017,auto,hold,Marietta,711.7422680412371,702.8350515463917,652.8350515463917,5.0,False,False,False
00dcce15115ae3f87a915d5f4d9076f78723c331,aug,2017,auto,hold,Holly Springs,744.1794871794872,750.0,700.0,0.0,False,False,False
01154fe679d313a96b28ac6cb92776f4b3e93f13,aug,2017,cool,auto,Forsyth,752.375,750.0,670.0,17.0,True,False,True
01306ca8cc8014c56083dcf50a882aabe2215c8c,aug,2017,auto,auto,Stone Mountain,749.0,750.070707070707,636.7676767676768,30.0,False,False,False
01306ca8cc8014c56083dcf50a882aabe2215c8c,aug,2017,auto,hold,Stone Mountain,749.5032497678737,748.3686165273909,658.322191272052,30.0,False,False,False
01660136bfab5bd852382d3017d246e52b96a964,aug,2017,auto,auto,Villa Rica,746.0,845.0,697.0,0.0,False,False,True
01660136bfab5bd852382d3017d246e52b96a964,aug,2017,auto,hold,Villa Rica,757.25,742.3214285714286,684.6428571428571,0.0,False,False,True
0169d230e029ae2b0249208567c157a9b36b0f81,aug,2017,cool,auto,Newnan,726.5828729281768,728.3370165745856,682.8314917127071,7.0,False,False,True
0169d230e029ae2b0249208567c157a9b36b0f81,aug,2017,cool,hold,Newnan,733.7532467532468,732.4675324675325,732.4675324675325,7.0,False,False,True
01715ee1ea14f9d3de4170a9315ea9e6b5d012c6,aug,2017,cool,auto,Thomaston,749.0727272727273,744.8909090909091,642.3636363636364,80.0,False,False,False
01715ee1ea14f9d3de4170a9315ea9e6b5d012c6,aug,2017,cool,hold,Thomaston,746.25,748.0,697.8333333333334,80.0,False,False,False
0179392d99e6ae71c82458839d275a267b128999,aug,2017,auto,hold,Augusta,732.4412673879443,729.7496136012364,631.2210200927357,0.0,False,False,False
01a9c8d6b335053f208a194152051a44ef754c75,aug,2017,auto,auto,Cumming,795.95,799.25,620.9,25.0,True,False,True
01d2a26c64ef0d1f87e2b0f3f97d3673be1a9fe6,aug,2017,cool,auto,Marietta,701.885437446566,698.5235109717868,656.27101738387,30.0,True,False,False
01d2a26c64ef0d1f87e2b0f3f97d3673be1a9fe6,aug,2017,cool,hold,Marietta,709.7652733118971,702.1511254019292,702.0675241157556,30.0,True,False,False
01e4ea06db07b6b8900408f2986d0de5eb6ffc6f,aug,2017,auto,auto,Atlanta,730.8275862068965,728.2183908045977,665.2873563218391,0.0,True,False,True
01e4ea06db07b6b8900408f2986d0de5eb6ffc6f,aug,2017,auto,hold,Atlanta,732.3756708407872,730.0787119856888,664.3202146690519,0.0,True,False,True
01fa2cc62ae098d134700183a28f3cae0e0f3b6d,aug,2017,cool,auto,Decatur,742.5025125628141,819.5678391959799,640.1909547738693,60.0,False,False,False
01fa2cc62ae098d134700183a28f3cae0e0f3b6d,aug,2017,cool,hold,Decatur,730.4125,731.45,731.1,60.0,False,False,False
02637cf52ec847f0847fa2d4fcf7e74395b2d72c,aug,2017,auto,hold,Newnan,721.5545454545454,713.1272727272727,652.9727272727273,5.0,False,False,False
0291093ba9d1c9f4ca0ff09693428705662f6223,aug,2017,auto,auto,Atlanta,752.5,740.0,690.0,5.0,False,False,False
02a368c803cfdae5ef4acb7cac1448b266d0ba95,aug,2017,cool,auto,Poulan,743.0716723549488,739.2901023890785,766.9726962457338,15.0,False,False,True
02a368c803cfdae5ef4acb7cac1448b266d0ba95,aug,2017,cool,hold,Poulan,749.892545982575,750.568247821878,750.5711519845112,15.0,False,False,True
0311c534058d6a2521dda3f7afbcc84c1803af29,aug,2017,auto,auto,Doraville,769.5745614035088,730.0,650.0,60.0,False,False,False
03672da094d061540f81928beb1a8fa71754a969,aug,2017,cool,hold,Stone Mountain,734.5336361055919,734.2265114958842,734.2265114958842,30.0,False,False,False
03b2075f9cd1331c317942ad7581d90e3a5bb869,aug,2017,auto,hold,Cumming,792.890625,790.0,720.0,15.0,False,False,False
0487b8f9ba4100a63600f41be593bfd34be1674b,aug,2017,auto,auto,Acworth,745.8055555555555,750.0,670.0,5.0,False,False,False
0487b8f9ba4100a63600f41be593bfd34be1674b,aug,2017,auto,hold,Acworth,729.225,733.175,668.925,5.0,False,False,False
04ac63e52f0461ae097d4fe6ee07ce7e8a272888,aug,2017,cool,auto,Ringgold,702.392,701.236,688.132,0.0,False,False,True
04ac63e52f0461ae097d4fe6ee07ce7e8a272888,aug,2017,cool,hold,Ringgold,699.491935483871,697.8407258064516,697.7137096774194,0.0,False,False,True
04f9825e88d5975b1eeb9e976c9cc9ae2d474c1c,aug,2017,auto,auto,Lawrenceville,761.6666666666666,700.0,600.0,5.0,False,False,False
