Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
05f17d52e1db8e1d1c118b4d867161f3429fce55,dec,2017,heat,auto,New Castle,650.0,721.0,719.0,20.0,False,False,False
05f17d52e1db8e1d1c118b4d867161f3429fce55,dec,2017,heat,hold,New Castle,681.6470588235294,691.3676470588235,691.3676470588235,20.0,False,False,False
070839ef58c74b72d673dd533e6f35aec7ce8f27,dec,2017,heat,auto,Houston,644.76,789.88,640.24,15.0,True,False,True
0763b11c276e25fc64ca052d8bd55899e0e340bc,dec,2017,heat,auto,Wilmington,700.5634517766498,703.4619289340102,703.4619289340102,10.0,False,False,False
0763b11c276e25fc64ca052d8bd55899e0e340bc,dec,2017,heat,hold,Wilmington,696.7731629392971,699.7603833865815,699.7603833865815,10.0,False,False,False
0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,dec,2017,heat,auto,Newark,660.3333333333334,672.3947368421053,669.7105263157895,25.0,False,False,False
0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,dec,2017,heat,hold,Newark,665.5694444444445,677.0138888888889,672.9583333333334,25.0,False,False,False
11d84820d97292fd2ac228b5170ac611815a10b3,dec,2017,heat,auto,Wilmington,665.9564315352698,771.6156639004149,666.170643153527,57.0,False,False,False
11d84820d97292fd2ac228b5170ac611815a10b3,dec,2017,heat,hold,Wilmington,667.6754966887418,672.9470198675497,667.0529801324503,57.0,False,False,False
14fe57f4a2dced9bbf296dcd0280277c39f5c2f6,dec,2017,auto,auto,Millsboro,667.2,740.0,670.0,20.0,False,False,False
18f7ccf6b435622cb968d6da44cda99f382171bf,dec,2017,heat,auto,Camden Wyoming,666.741935483871,779.8595825426945,660.0891840607211,27.0,False,False,True
21928216c72d02f4395d9585af619b190c11ed47,dec,2017,auxHeatOnly,auto,Claymont ,702.8812749003984,707.1035856573706,707.1035856573706,115.0,False,False,True
21928216c72d02f4395d9585af619b190c11ed47,dec,2017,auxHeatOnly,hold,Claymont ,710.6861538461538,717.103076923077,717.103076923077,115.0,False,False,True
21a8021fbd2bc2e837a130d42a96082c5b166d78,dec,2017,heat,auto,Middletown,698.7272727272727,740.0,690.0,30.0,False,False,False
21a8021fbd2bc2e837a130d42a96082c5b166d78,dec,2017,heat,hold,Middletown,684.375,685.0,685.0,30.0,False,False,False
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,dec,2017,heat,auto,Camden Wyoming,693.7570093457944,698.1121495327103,695.6448598130842,10.0,False,False,False
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,dec,2017,heat,hold,Camden Wyoming,692.6868686868687,702.3030303030303,698.8484848484849,10.0,False,False,False
2def1e7802bce77e54325f0fea8af43d6a73f830,dec,2017,heat,hold,Selbyville,696.1269841269841,698.9047619047619,697.936507936508,5.0,False,False,False
2e0bf3d56d5cc793e2be36a8125b79af99133ca5,dec,2017,heat,auto,Townsend,664.1176470588235,680.5294117647059,680.5294117647059,10.0,False,False,False
2e0bf3d56d5cc793e2be36a8125b79af99133ca5,dec,2017,heat,hold,Townsend,683.7380952380952,690.8928571428571,691.2261904761905,10.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,dec,2017,heat,auto,Townsend,670.297806848788,665.4190073105041,665.4190073105041,5.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,dec,2017,heat,hold,Townsend,675.3432098765433,667.3111111111111,667.3111111111111,5.0,False,False,False
