Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004666c8518763d5ff5a1b6f9be919899724167e,dec,2017,heat,auto,Denver,726.6,736.3634517766498,729.194923857868,10.0,False,False,False
004666c8518763d5ff5a1b6f9be919899724167e,dec,2017,heat,hold,Denver,705.5977382875606,723.5702746365105,706.1227786752827,10.0,False,False,False
00b9d14bcf27ff6d6e0c30c6f60651c6c8c9ae8b,dec,2017,auto,auto,Aurora,685.2094017094017,733.3333333333334,683.3333333333334,17.0,False,False,False
00b9d14bcf27ff6d6e0c30c6f60651c6c8c9ae8b,dec,2017,auto,hold,Aurora,696.5277777777778,700.0,650.0,17.0,False,False,False
0101ed9a523b572e5b256aeeaf9755d4f076d1a0,dec,2017,heat,auto,Golden,656.9109589041096,673.1232876712329,671.7671232876712,20.0,False,False,True
0101ed9a523b572e5b256aeeaf9755d4f076d1a0,dec,2017,heat,hold,Golden,669.8755020080321,676.0120481927711,674.8634538152611,20.0,False,False,True
011a84668067e31b514a0238be88622798e2d625,dec,2017,heat,auto,Colorado Springs,686.125,721.5,718.5,40.0,False,False,False
016982393b0ec18a6b02e713f5605fbf7fcf6f81,dec,2017,auto,auto,Parker,733.2163846838824,786.4381121994658,731.146927871772,5.0,True,False,False
016982393b0ec18a6b02e713f5605fbf7fcf6f81,dec,2017,auto,hold,Parker,727.9082969432314,783.5240174672489,712.528384279476,5.0,True,False,False
01a360f934f8ca75dcfe73a3464803102a319439,dec,2017,auto,auto,Denver,676.5502392344498,727.9377990430622,677.9377990430622,110.0,False,False,False
01a360f934f8ca75dcfe73a3464803102a319439,dec,2017,auto,hold,Denver,680.9803921568628,733.0980392156863,683.0980392156863,110.0,False,False,False
01e9aa448825b0696b4785384811be6dab2eff3a,dec,2017,heat,auto,Denver,668.1143141153082,749.4373757455269,645.4562624254473,27.0,False,False,False
01e9aa448825b0696b4785384811be6dab2eff3a,dec,2017,heat,hold,Denver,688.151376146789,692.8853211009174,692.8073394495412,27.0,False,False,False
02268c8ef312c50f5ab4204d38797ad98191426f,dec,2017,auto,auto,Westminster,726.4961240310078,779.8682170542636,729.2790697674419,15.0,False,False,False
02268c8ef312c50f5ab4204d38797ad98191426f,dec,2017,auto,hold,Westminster,735.1009463722397,789.8643533123028,737.2018927444796,15.0,False,False,False
023e52c34a45933d9544217fda42e8576721a9c0,dec,2017,auto,auto,Denver,711.0,765.0,715.0,5.0,False,False,False
023e52c34a45933d9544217fda42e8576721a9c0,dec,2017,auto,hold,Denver,710.8205128205128,765.0,615.5128205128206,5.0,False,False,False
023e52c34a45933d9544217fda42e8576721a9c0,dec,2017,heat,auto,Denver,709.6470588235294,720.2352941176471,719.3529411764706,5.0,False,False,False
023e52c34a45933d9544217fda42e8576721a9c0,dec,2017,heat,hold,Denver,715.5844748858448,765.0319634703196,675.0,5.0,False,False,False
02ace11b429b2dd91e15d00e95e74e8de4390f44,dec,2017,auto,auto,Aurora,695.5806451612904,736.4322580645161,691.3096774193548,10.0,True,False,False
02ace11b429b2dd91e15d00e95e74e8de4390f44,dec,2017,auto,hold,Aurora,700.6578947368421,750.0,700.2368421052631,10.0,True,False,False
0304e75b95d46688ba4adb69afe6ee29ae32f8ee,dec,2017,auto,hold,Erie,677.8125,756.1125,679.05,5.0,False,False,False
034ffbf47612caeb78f4f755f2fd86b65cf66b57,dec,2017,heat,auto,Arvada,627.2678571428571,750.0,648.625,50.0,False,False,False
034ffbf47612caeb78f4f755f2fd86b65cf66b57,dec,2017,heat,hold,Arvada,631.4285714285714,750.0,659.2857142857143,50.0,False,False,False
037dffdc6862f2728b9b5ee517df39040bdda9d1,dec,2017,auto,auto,Centennial,682.7857142857143,780.0,690.0,37.0,False,False,False
037dffdc6862f2728b9b5ee517df39040bdda9d1,dec,2017,auto,hold,Centennial,687.4621212121212,750.0,685.2272727272727,37.0,False,False,False
0394593fc490c094a4ae76390209877613bbcbc5,dec,2017,heat,auto,Thornton,649.0,694.0,649.0,20.0,False,False,False
0394593fc490c094a4ae76390209877613bbcbc5,dec,2017,heat,hold,Thornton,656.125,682.9166666666666,659.7083333333334,20.0,False,False,False
03a0caa8ce040ecdfd0518b382ffff035ab0d181,dec,2017,heat,auto,Longmont,737.6666666666666,750.0,750.0,15.0,False,False,False
041ed69ba40e3227bad32376995e44ce3c55d668,dec,2017,heat,hold,Louisville,692.2173913043479,690.6086956521739,690.1521739130435,25.0,False,False,False
0497d479d61b866a921f1c795346ab26e571340b,dec,2017,heat,hold,Parker,713.4615384615385,720.0,720.0,30.0,False,False,False
04a6ca203e788cdda95ded1443248cd26417b01a,dec,2017,auto,auto,Colorado Springs,693.0754716981132,771.0377358490566,697.2641509433962,15.0,False,False,False
04a6ca203e788cdda95ded1443248cd26417b01a,dec,2017,auto,hold,Colorado Springs,702.9349593495934,763.170731707317,700.0,15.0,False,False,False
04c780064f9f26e0b2848eca0b614e36db6ef3e7,dec,2017,heat,auto,Aurora,660.752427184466,671.0740291262136,662.2257281553398,35.0,False,False,False
04c780064f9f26e0b2848eca0b614e36db6ef3e7,dec,2017,heat,hold,Aurora,666.7320261437909,668.1519607843137,668.0196078431372,35.0,False,False,False
05726c53d88eb7d9ac6bf3279f57513bb51c105f,dec,2017,heat,auto,Frederick,730.3157894736842,727.6842105263158,726.6315789473684,5.0,False,False,False
05726c53d88eb7d9ac6bf3279f57513bb51c105f,dec,2017,heat,hold,Frederick,716.9302325581396,698.6046511627907,698.6046511627907,5.0,False,False,False
0643bb305fd72f32c2cae0252c98356f2a4275f4,dec,2017,heat,auto,Greeley,700.7540106951872,769.1319073083779,678.1336898395722,17.0,False,False,False
0643bb305fd72f32c2cae0252c98356f2a4275f4,dec,2017,heat,hold,Greeley,685.59375,677.9508928571429,674.6607142857143,17.0,False,False,False
064edc6f954f0a1bca3b592a67e766e529fdc852,dec,2017,auto,auto,Denver,669.7156862745098,711.2254901960785,661.2254901960785,7.0,False,False,False
064edc6f954f0a1bca3b592a67e766e529fdc852,dec,2017,auto,hold,Denver,674.199203187251,699.1035856573706,647.6693227091633,7.0,False,False,False
0704218848a237e9984fe97476258a550152ae57,dec,2017,heat,hold,Colorado Springs,699.429347826087,694.7826086956521,694.7826086956521,30.0,False,False,False
0713faba5cf54f1a888a914ed49b9aa937d16379,dec,2017,heat,hold,Denver,694.862660944206,711.5321888412017,711.2274678111588,115.0,False,False,False
071f90ac431393eb324ae897b58815ea1f93aec9,dec,2017,auto,auto,Englewood,634.6551724137931,819.2413793103449,620.448275862069,25.0,False,False,False
071f90ac431393eb324ae897b58815ea1f93aec9,dec,2017,auto,hold,Englewood,694.2432432432432,779.4054054054054,696.7027027027027,25.0,False,False,False
0755a8f0370ff1c9a33b0b000bb5d3872c08f6b0,dec,2017,auto,hold,Fountain,678.1333333333333,750.0,680.0,20.0,False,False,False
